,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,1.2708,1.2757,1.2512,1.2535,2452459.3,1708790399999
1,1708790400000,1.2535,1.2852,1.2526,1.2735,2180276.2,1708804799999
2,1708804800000,1.2736,1.2759,1.2635,1.2671,1407939.5,1708819199999
3,1708819200000,1.2672,1.2821,1.2549,1.2674,2681156.3,1708833599999
4,1708833600000,1.2675,1.2739,1.2568,1.2622,1845137.6,1708847999999
5,1708848000000,1.2622,1.2662,1.2472,1.2632,1874328.8,1708862399999
6,1708862400000,1.2631,1.286,1.2552,1.2574,2598722.6,1708876799999
7,1708876800000,1.2574,1.268,1.2476,1.2632,1815543.0,1708891199999
8,1708891200000,1.2631,1.2759,1.2623,1.2692,1683238.2,1708905599999
9,1708905600000,1.2693,1.2853,1.2598,1.2796,2753476.8,1708919999999
10,1708920000000,1.2797,1.3424,1.2676,1.3069,10212293.2,1708934399999
11,1708934400000,1.3068,1.3189,1.262,1.2738,7025601.0,1708948799999
12,1708948800000,1.2738,1.3048,1.2567,1.3009,5227224.1,1708963199999
13,1708963200000,1.3008,1.3126,1.2867,1.3073,4760317.9,1708977599999
14,1708977600000,1.3072,1.3083,1.2895,1.295,2247728.4,1708991999999
15,1708992000000,1.295,1.3257,1.2783,1.2993,5113668.7,1709006399999
16,1709006400000,1.2992,1.3097,1.2788,1.2846,2977872.2,1709020799999
17,1709020800000,1.2845,1.3151,1.284,1.3068,3629676.9,1709035199999
18,1709035200000,1.3069,1.3102,1.242,1.2512,6084344.1,1709049599999
19,1709049600000,1.2513,1.2767,1.2315,1.2687,6006220.3,1709063999999
20,1709064000000,1.269,1.2844,1.2616,1.2788,3070707.7,1709078399999
21,1709078400000,1.2788,1.2977,1.2683,1.2732,3124570.4,1709092799999
22,1709092800000,1.2731,1.2924,1.2676,1.2862,2107970.3,1709107199999
23,1709107200000,1.2867,1.3296,1.2604,1.2793,8954374.5,1709121599999
24,1709121600000,1.2792,1.2993,1.2671,1.2735,7534380.5,1709135999999
25,1709136000000,1.2735,1.3043,1.1,1.1849,25449627.5,1709150399999
26,1709150400000,1.185,1.2218,1.1717,1.2174,5636160.4,1709164799999
27,1709164800000,1.2173,1.2595,1.21,1.2385,5206789.5,1709179199999
28,1709179200000,1.2387,1.257,1.2285,1.2479,4655523.6,1709193599999
29,1709193600000,1.2481,1.2845,1.2466,1.2528,7177078.4,1709207999999
30,1709208000000,1.2526,1.27,1.2334,1.2534,6317163.1,1709222399999
31,1709222400000,1.2535,1.2562,1.2087,1.2329,8238318.0,1709236799999
32,1709236800000,1.2329,1.2373,1.165,1.2018,6084005.7,1709251199999
33,1709251200000,1.2019,1.2402,1.1993,1.2346,3749662.2,1709265599999
34,1709265600000,1.2346,1.2505,1.2203,1.2227,3415086.2,1709279999999
35,1709280000000,1.2227,1.2452,1.2218,1.2353,3288883.7,1709294399999
36,1709294400000,1.2351,1.2561,1.226,1.2332,4463090.9,1709308799999
37,1709308800000,1.2333,1.2484,1.2257,1.2427,2945186.8,1709323199999
38,1709323200000,1.2427,1.2624,1.2354,1.2537,2509595.6,1709337599999
39,1709337600000,1.2538,1.3079,1.2459,1.3063,8283992.4,1709351999999
40,1709352000000,1.3066,1.3147,1.2743,1.3008,3643186.0,1709366399999
41,1709366400000,1.301,1.3037,1.2748,1.2868,4217790.8,1709380799999
42,1709380800000,1.2867,1.3468,1.2836,1.3395,12400903.5,1709395199999
43,1709395200000,1.3399,1.3708,1.3251,1.3475,7363579.6,1709409599999
44,1709409600000,1.3476,1.378,1.3284,1.3683,5124263.4,1709423999999
45,1709424000000,1.3681,1.3999,1.3567,1.3831,6336267.8,1709438399999
46,1709438400000,1.383,1.4916,1.23,1.414,28507203.9,1709452799999
