,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.27142,0.27462,0.26549,0.26638,103003106.0,1708790399999
1,1708790400000,0.26638,0.27437,0.26605,0.27253,51404885.0,1708804799999
2,1708804800000,0.27253,0.27437,0.26877,0.27084,48101917.0,1708819199999
3,1708819200000,0.27085,0.28997,0.26929,0.28793,137417983.0,1708833599999
4,1708833600000,0.28789,0.29998,0.28351,0.29866,139788992.0,1708847999999
5,1708848000000,0.29866,0.30293,0.28664,0.29462,204695686.0,1708862399999
6,1708862400000,0.29461,0.29558,0.28249,0.28889,125093975.0,1708876799999
7,1708876800000,0.2889,0.2978,0.28631,0.29684,82477515.0,1708891199999
8,1708891200000,0.2968,0.30022,0.28653,0.28954,85940119.0,1708905599999
9,1708905600000,0.28955,0.31164,0.28683,0.30007,176172141.0,1708919999999
10,1708920000000,0.30008,0.30023,0.28871,0.29054,81119566.0,1708934399999
11,1708934400000,0.29054,0.29766,0.28405,0.29204,121538610.0,1708948799999
12,1708948800000,0.29204,0.29519,0.2866,0.29278,71249216.0,1708963199999
13,1708963200000,0.29274,0.29525,0.286,0.29308,88878015.0,1708977599999
14,1708977600000,0.29302,0.2946,0.28895,0.29437,31775522.0,1708991999999
15,1708992000000,0.29437,0.29439,0.2805,0.28146,92090752.0,1709006399999
16,1709006400000,0.28146,0.28821,0.28119,0.28578,56931242.0,1709020799999
17,1709020800000,0.28579,0.28737,0.28244,0.2855,49043295.0,1709035199999
18,1709035200000,0.28549,0.28758,0.27858,0.28536,83698988.0,1709049599999
19,1709049600000,0.28532,0.28713,0.27926,0.28089,51812834.0,1709063999999
20,1709064000000,0.28088,0.28312,0.27733,0.27986,35785890.0,1709078399999
21,1709078400000,0.27984,0.285,0.27381,0.28179,63394010.0,1709092799999
22,1709092800000,0.28178,0.28769,0.28092,0.28334,50935610.0,1709107199999
23,1709107200000,0.28337,0.28763,0.27391,0.28094,109779076.0,1709121599999
24,1709121600000,0.28097,0.30835,0.2791,0.293,238398895.0,1709135999999
25,1709136000000,0.29296,0.29697,0.25083,0.28688,268623825.0,1709150399999
26,1709150400000,0.28689,0.29739,0.28234,0.28735,94538644.0,1709164799999
27,1709164800000,0.28735,0.29104,0.28112,0.28199,68342380.0,1709179199999
28,1709179200000,0.28205,0.28967,0.28075,0.28934,55270663.0,1709193599999
29,1709193600000,0.28931,0.29287,0.28492,0.28838,72916052.0,1709207999999
30,1709208000000,0.28835,0.29032,0.28361,0.28823,54260073.0,1709222399999
31,1709222400000,0.28827,0.28986,0.28006,0.28685,84562699.0,1709236799999
32,1709236800000,0.28691,0.288,0.27047,0.28169,72259060.0,1709251199999
33,1709251200000,0.28171,0.29725,0.28156,0.29197,101083098.0,1709265599999
34,1709265600000,0.29194,0.3018,0.29,0.29119,102208921.0,1709279999999
35,1709280000000,0.29119,0.30822,0.29086,0.3059,104738930.0,1709294399999
36,1709294400000,0.30588,0.33218,0.30412,0.31813,286917777.0,1709308799999
37,1709308800000,0.31808,0.32443,0.31098,0.32226,106503342.0,1709323199999
38,1709323200000,0.32231,0.3268,0.31848,0.32234,69199009.0,1709337599999
39,1709337600000,0.32234,0.32645,0.3093,0.31409,99991415.0,1709351999999
40,1709352000000,0.31408,0.31742,0.31261,0.31458,38779832.0,1709366399999
41,1709366400000,0.3146,0.31626,0.30716,0.31537,58968170.0,1709380799999
42,1709380800000,0.31538,0.31934,0.31081,0.31158,54397740.0,1709395199999
43,1709395200000,0.31163,0.32565,0.30885,0.32012,84123998.0,1709409599999
44,1709409600000,0.32018,0.32261,0.31617,0.31876,34825429.0,1709423999999
45,1709424000000,0.31875,0.33361,0.31626,0.3203,92860417.0,1709438399999
46,1709438400000,0.32029,0.333,0.2879,0.31761,143362898.0,1709452799999
47,1709452800000,0.31762,0.33369,0.31732,0.3275,146815190.0,1709467199999
48,1709467200000,0.32749,0.33065,0.32085,0.32284,68181092.0,1709481599999
49,1709481600000,0.32281,0.32724,0.31936,0.32142,43455681.0,1709495999999
50,1709496000000,0.32147,0.32583,0.31927,0.32033,36479158.0,1709510399999
51,1709510400000,0.32033,0.32249,0.31237,0.31499,60964235.0,1709524799999
52,1709524800000,0.31494,0.32115,0.31331,0.31939,33494422.0,1709539199999
53,1709539200000,0.31941,0.32348,0.31211,0.31382,68262042.0,1709553599999
54,1709553600000,0.31382,0.31569,0.30681,0.31137,51033261.0,1709567999999
55,1709568000000,0.31133,0.31884,0.30032,0.3175,104476016.0,1709582399999
56,1709582400000,0.31749,0.32038,0.30761,0.30816,46128213.0,1709596799999
57,1709596800000,0.30826,0.30978,0.29911,0.30092,57696106.0,1709611199999
58,1709611200000,0.30092,0.31265,0.2986,0.30318,86201235.0,1709625599999
59,1709625600000,0.30325,0.31187,0.30051,0.30569,40247097.0,1709639999999
60,1709640000000,0.30569,0.31184,0.29447,0.29821,117611145.0,1709654399999
61,1709654400000,0.29821,0.30054,0.22794,0.25794,229357821.0,1709668799999
62,1709668800000,0.25795,0.27971,0.255,0.27775,165556230.0,1709683199999
63,1709683200000,0.27774,0.28524,0.26804,0.2751,78617934.0,1709697599999
64,1709697600000,0.2751,0.29925,0.27353,0.29843,64393421.0,1709711999999
65,1709712000000,0.29848,0.302,0.29024,0.2912,67032856.0,1709726399999
66,1709726400000,0.29121,0.29599,0.28068,0.29219,116126210.0,1709740799999
67,1709740800000,0.29221,0.32019,0.29115,0.31131,179258922.0,1709755199999
68,1709755200000,0.31132,0.32976,0.31094,0.32505,92847748.0,1709769599999
69,1709769600000,0.32505,0.33307,0.31536,0.3171,114177107.0,1709783999999
70,1709784000000,0.31711,0.33281,0.31428,0.32825,87894098.0,1709798399999
71,1709798400000,0.32825,0.339,0.31948,0.32856,101856034.0,1709812799999
72,1709812800000,0.32855,0.35126,0.32648,0.34129,189624008.0,1709827199999
73,1709827200000,0.34127,0.36052,0.3391,0.35215,133738445.0,1709841599999
74,1709841600000,0.35216,0.35465,0.34337,0.34605,75436303.0,1709855999999
75,1709856000000,0.34605,0.35195,0.3331,0.33449,63086802.0,1709870399999
76,1709870400000,0.33448,0.33989,0.33413,0.33841,41663127.0,1709884799999
77,1709884800000,0.33841,0.34171,0.33445,0.33738,36726942.0,1709899199999
78,1709899200000,0.33738,0.34667,0.32,0.33771,121118454.0,1709913599999
79,1709913600000,0.33778,0.35057,0.32923,0.34065,126407924.0,1709927999999
80,1709928000000,0.34066,0.34364,0.3366,0.34017,39323652.0,1709942399999
81,1709942400000,0.34018,0.37249,0.33731,0.36976,105152335.0,1709956799999
82,1709956800000,0.36971,0.40826,0.36914,0.39798,215414651.0,1709971199999
83,1709971200000,0.39797,0.42328,0.39463,0.39692,222931844.0,1709985599999
84,1709985600000,0.3969,0.40665,0.38834,0.40175,102201214.0,1709999999999
85,1710000000000,0.40171,0.40313,0.39073,0.40021,67434624.0,1710014399999
86,1710014400000,0.40021,0.4538,0.39633,0.45245,137939486.0,1710028799999
87,1710028800000,0.45241,0.49476,0.43823,0.48099,450924820.0,1710043199999
88,1710043200000,0.48101,0.48143,0.45089,0.45465,149112919.0,1710057599999
89,1710057600000,0.45465,0.47025,0.43921,0.4661,160795796.0,1710071999999
90,1710072000000,0.46612,0.47534,0.4322,0.43245,178293502.0,1710086399999
91,1710086400000,0.43241,0.44652,0.43027,0.43409,65798615.0,1710100799999
92,1710100800000,0.43417,0.43966,0.42666,0.437,69177607.0,1710115199999
93,1710115200000,0.43701,0.45942,0.40807,0.44874,183378430.0,1710129599999
94,1710129600000,0.44866,0.45591,0.4358,0.44345,101375520.0,1710143999999
95,1710144000000,0.44349,0.45498,0.43796,0.44143,70811524.0,1710158399999
96,1710158400000,0.44139,0.45724,0.43341,0.43757,84739093.0,1710172799999
97,1710172800000,0.4376,0.43887,0.427,0.42759,57770853.0,1710187199999
98,1710187200000,0.42764,0.43642,0.42458,0.43522,40152197.0,1710201599999
99,1710201600000,0.43522,0.44537,0.42896,0.43026,57333766.0,1710215999999
100,1710216000000,0.43025,0.44194,0.42211,0.42458,53631492.0,1710230399999
101,1710230400000,0.42457,0.45479,0.41496,0.4386,96205829.0,1710244799999
102,1710244800000,0.43854,0.45373,0.43484,0.44077,131770496.0,1710259199999
103,1710259200000,0.44082,0.44303,0.40745,0.44206,133791536.0,1710273599999
104,1710273600000,0.4421,0.44768,0.43316,0.44616,38256813.0,1710287999999
105,1710288000000,0.44617,0.4709,0.44139,0.46195,109822345.0,1710302399999
106,1710302400000,0.46199,0.46199,0.44905,0.45017,37100418.0,1710316799999
107,1710316800000,0.45009,0.45184,0.4466,0.45013,26778439.0,1710331199999
108,1710331200000,0.45012,0.45253,0.43233,0.43504,59389599.0,1710345599999
109,1710345600000,0.43499,0.44434,0.43199,0.4378,36292708.0,1710359999999
110,1710360000000,0.4378,0.44291,0.43469,0.4412,18216088.0,1710374399999
111,1710374400000,0.44121,0.44746,0.431,0.43832,46968306.0,1710388799999
112,1710388800000,0.43831,0.43836,0.42716,0.42995,31038605.0,1710403199999
113,1710403200000,0.42995,0.43886,0.42473,0.42987,35374484.0,1710417599999
114,1710417600000,0.42987,0.43253,0.41245,0.41699,84356566.0,1710431999999
115,1710432000000,0.41698,0.43368,0.40624,0.41727,76582626.0,1710446399999
116,1710446400000,0.41731,0.44455,0.41668,0.43789,54080177.0,1710460799999
117,1710460800000,0.43792,0.44044,0.38884,0.40841,98405505.0,1710475199999
118,1710475200000,0.40835,0.41025,0.39589,0.40723,65798841.0,1710489599999
119,1710489600000,0.40721,0.40765,0.37,0.39542,116654966.0,1710503999999
120,1710504000000,0.39547,0.40695,0.39062,0.39963,59331650.0,1710518399999
121,1710518400000,0.39964,0.41633,0.39396,0.40223,51494480.0,1710532799999
122,1710532800000,0.40227,0.41464,0.39007,0.4124,43298466.0,1710547199999
123,1710547200000,0.41236,0.41572,0.40287,0.41347,35507182.0,1710561599999
124,1710561600000,0.41346,0.42313,0.40638,0.41923,49705943.0,1710575999999
125,1710576000000,0.41926,0.42078,0.40474,0.40881,40749953.0,1710590399999
126,1710590400000,0.40883,0.40991,0.38855,0.39825,57972561.0,1710604799999
127,1710604800000,0.39828,0.39834,0.36356,0.37128,81020376.0,1710619199999
128,1710619200000,0.37117,0.37722,0.36,0.36815,58060574.0,1710633599999
129,1710633600000,0.36812,0.40731,0.35945,0.4058,103859522.0,1710647999999
130,1710648000000,0.40578,0.40649,0.37841,0.39243,95818916.0,1710662399999
131,1710662400000,0.39242,0.40719,0.38825,0.40058,66556616.0,1710676799999
132,1710676800000,0.40058,0.42935,0.3941,0.42162,100901087.0,1710691199999
133,1710691200000,0.42154,0.426,0.41376,0.42486,54557877.0,1710705599999
134,1710705600000,0.42486,0.43583,0.421,0.42293,54282028.0,1710719999999
135,1710720000000,0.42294,0.4411,0.4172,0.42409,113191727.0,1710734399999
136,1710734400000,0.42408,0.42759,0.4143,0.41555,45728644.0,1710748799999
137,1710748800000,0.4156,0.42848,0.40496,0.42502,66427530.0,1710763199999
