,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.003129,0.003142,0.003082,0.003126,699159168.0,1708790399999
1,1708790400000,0.003127,0.003198,0.003117,0.003151,565241725.0,1708804799999
2,1708804800000,0.003151,0.003194,0.003135,0.00318,364956530.0,1708819199999
3,1708819200000,0.003179,0.003179,0.00312,0.003151,374122907.0,1708833599999
4,1708833600000,0.003151,0.003178,0.003108,0.003112,418931003.0,1708847999999
5,1708848000000,0.003112,0.003167,0.003088,0.003163,409552351.0,1708862399999
6,1708862400000,0.003164,0.003199,0.003086,0.003093,525442002.0,1708876799999
7,1708876800000,0.003091,0.003164,0.00308,0.003155,443413201.0,1708891199999
8,1708891200000,0.003154,0.003171,0.003114,0.00313,312807523.0,1708905599999
9,1708905600000,0.00313,0.003152,0.003075,0.003121,335839688.0,1708919999999
10,1708920000000,0.00312,0.003607,0.003096,0.003468,4171218088.0,1708934399999
11,1708934400000,0.003465,0.003644,0.003358,0.003599,3645810583.0,1708948799999
12,1708948800000,0.003599,0.003611,0.003424,0.003549,3037642924.0,1708963199999
13,1708963200000,0.003549,0.00371,0.00354,0.003631,2390262152.0,1708977599999
14,1708977600000,0.003631,0.003779,0.003579,0.003699,2536885307.0,1708991999999
15,1708992000000,0.0037,0.003715,0.003516,0.003539,1695467358.0,1709006399999
16,1709006400000,0.00354,0.003578,0.003479,0.003528,1182714799.0,1709020799999
17,1709020800000,0.003528,0.003546,0.003465,0.003522,929755908.0,1709035199999
18,1709035200000,0.003521,0.003526,0.003437,0.003487,1101236022.0,1709049599999
19,1709049600000,0.003489,0.003542,0.003446,0.003494,942305785.0,1709063999999
20,1709064000000,0.003494,0.003541,0.003449,0.003517,455383565.0,1709078399999
21,1709078400000,0.003516,0.003531,0.003452,0.003479,454006434.0,1709092799999
22,1709092800000,0.003478,0.003516,0.003443,0.003501,465881090.0,1709107199999
23,1709107200000,0.003502,0.003602,0.003417,0.003492,1288673408.0,1709121599999
24,1709121600000,0.003492,0.003681,0.003462,0.003609,1600737845.0,1709135999999
25,1709136000000,0.003608,0.003692,0.002902,0.003402,3511787570.0,1709150399999
26,1709150400000,0.003402,0.003533,0.003371,0.003481,720830981.0,1709164799999
27,1709164800000,0.003481,0.003653,0.003417,0.003575,1065109828.0,1709179199999
28,1709179200000,0.003577,0.003712,0.003541,0.003658,1051829586.0,1709193599999
29,1709193600000,0.003658,0.003713,0.003604,0.003607,796878818.0,1709207999999
30,1709208000000,0.003608,0.003803,0.003586,0.003756,1271081597.0,1709222399999
31,1709222400000,0.003757,0.004243,0.003707,0.004131,5952510974.0,1709236799999
32,1709236800000,0.004132,0.004312,0.003867,0.004134,4670186196.0,1709251199999
33,1709251200000,0.004134,0.004232,0.00395,0.004044,2444721542.0,1709265599999
34,1709265600000,0.004043,0.004044,0.003829,0.003847,1403581409.0,1709279999999
35,1709280000000,0.003846,0.004061,0.003839,0.004011,2246217438.0,1709294399999
36,1709294400000,0.004011,0.004022,0.003894,0.00392,1570019352.0,1709308799999
37,1709308800000,0.003919,0.003985,0.003879,0.003984,900130765.0,1709323199999
38,1709323200000,0.003983,0.00405,0.003956,0.004002,744031976.0,1709337599999
39,1709337600000,0.004003,0.004052,0.003901,0.003963,903357769.0,1709351999999
40,1709352000000,0.003963,0.004012,0.003904,0.003985,665793921.0,1709366399999
41,1709366400000,0.003986,0.004021,0.003909,0.003994,775875150.0,1709380799999
42,1709380800000,0.003995,0.004084,0.003952,0.004027,1157661074.0,1709395199999
43,1709395200000,0.004027,0.004124,0.004024,0.004106,776288306.0,1709409599999
44,1709409600000,0.004106,0.00413,0.004039,0.004124,461207146.0,1709423999999
45,1709424000000,0.004124,0.004174,0.00405,0.004155,561125070.0,1709438399999
46,1709438400000,0.004154,0.004177,0.00361,0.003982,1772467245.0,1709452799999
47,1709452800000,0.003983,0.004145,0.003975,0.004025,1261226299.0,1709467199999
48,1709467200000,0.004025,0.004133,0.003983,0.004098,758476222.0,1709481599999
49,1709481600000,0.004099,0.004262,0.004077,0.004203,1009439886.0,1709495999999
50,1709496000000,0.004203,0.004206,0.004125,0.004192,629549558.0,1709510399999
51,1709510400000,0.004193,0.004491,0.004113,0.004425,2249275498.0,1709524799999
52,1709524800000,0.004424,0.004429,0.004281,0.004294,1183804519.0,1709539199999
53,1709539200000,0.004296,0.004444,0.00427,0.00443,1125890564.0,1709553599999
54,1709553600000,0.00443,0.004462,0.004241,0.004281,1110380187.0,1709567999999
55,1709568000000,0.004281,0.004287,0.004062,0.00425,1323760495.0,1709582399999
