,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.7262,0.815,0.7094,0.8053,154505514.0,1708790399999
1,1708790400000,0.8049,0.8352,0.7664,0.8257,223357368.0,1708804799999
2,1708804800000,0.8255,0.8289,0.7823,0.8069,82135847.0,1708819199999
3,1708819200000,0.8068,0.8233,0.776,0.783,114330990.0,1708833599999
4,1708833600000,0.7831,0.7852,0.7443,0.7491,71547745.0,1708847999999
5,1708848000000,0.749,0.7615,0.7403,0.7594,65274157.0,1708862399999
6,1708862400000,0.7593,0.79,0.757,0.7693,70320572.0,1708876799999
7,1708876800000,0.7693,0.7833,0.7651,0.7705,36764102.0,1708891199999
8,1708891200000,0.7704,0.7801,0.7523,0.7574,30113513.0,1708905599999
9,1708905600000,0.7574,0.7699,0.743,0.7644,41510998.0,1708919999999
10,1708920000000,0.7645,0.7666,0.7358,0.7386,29418427.0,1708934399999
11,1708934400000,0.7387,0.7448,0.7212,0.7292,37711439.0,1708948799999
12,1708948800000,0.7293,0.7721,0.7215,0.759,46100453.0,1708963199999
13,1708963200000,0.7589,0.8015,0.7336,0.7543,112699944.0,1708977599999
14,1708977600000,0.7543,0.767,0.7428,0.7591,27235569.0,1708991999999
15,1708992000000,0.759,0.7705,0.7435,0.7463,41962063.0,1709006399999
16,1709006400000,0.7463,0.7574,0.7386,0.742,23254185.0,1709020799999
17,1709020800000,0.7419,0.7641,0.7415,0.7488,26291219.0,1709035199999
18,1709035200000,0.7486,0.7542,0.7206,0.7243,41631965.0,1709049599999
19,1709049600000,0.7243,0.7356,0.7121,0.7294,34638377.0,1709063999999
20,1709064000000,0.7294,0.7376,0.7226,0.7305,15833024.0,1709078399999
21,1709078400000,0.7306,0.7443,0.7242,0.7278,22084073.0,1709092799999
22,1709092800000,0.7277,0.7387,0.7231,0.7359,16495900.0,1709107199999
23,1709107200000,0.7359,0.7609,0.7223,0.7328,53147400.0,1709121599999
24,1709121600000,0.7329,0.7795,0.7305,0.7625,98018877.0,1709135999999
25,1709136000000,0.7624,0.7902,0.6488,0.7294,121138815.0,1709150399999
26,1709150400000,0.7294,0.7763,0.7228,0.754,34650954.0,1709164799999
27,1709164800000,0.7541,0.7934,0.7433,0.7773,43115589.0,1709179199999
28,1709179200000,0.7773,0.7901,0.7505,0.7626,30113814.0,1709193599999
29,1709193600000,0.7626,0.79,0.7581,0.7592,41583335.0,1709207999999
30,1709208000000,0.7592,0.7674,0.748,0.7552,40441176.0,1709222399999
31,1709222400000,0.7553,0.7576,0.721,0.7427,47065778.0,1709236799999
32,1709236800000,0.7426,0.7459,0.7055,0.7234,38383183.0,1709251199999
33,1709251200000,0.7236,0.7322,0.7181,0.7266,25390140.0,1709265599999
34,1709265600000,0.7266,0.7426,0.723,0.7245,21979644.0,1709279999999
35,1709280000000,0.7246,0.7373,0.722,0.7305,15856090.0,1709294399999
36,1709294400000,0.7305,0.7376,0.7134,0.716,32896492.0,1709308799999
37,1709308800000,0.7159,0.7285,0.7135,0.7204,20764738.0,1709323199999
38,1709323200000,0.7204,0.7323,0.717,0.7303,17770862.0,1709337599999
39,1709337600000,0.7304,0.7332,0.7079,0.7251,24380810.0,1709351999999
40,1709352000000,0.7252,0.737,0.717,0.7362,20687285.0,1709366399999
41,1709366400000,0.7362,0.7392,0.7202,0.7252,26744395.0,1709380799999
42,1709380800000,0.7253,0.7322,0.7153,0.7258,27656001.0,1709395199999
43,1709395200000,0.7259,0.7338,0.7211,0.7314,14494078.0,1709409599999
44,1709409600000,0.7314,0.746,0.7245,0.7456,17010257.0,1709423999999
45,1709424000000,0.7455,0.7531,0.7335,0.7505,25053320.0,1709438399999
46,1709438400000,0.7506,0.7607,0.6586,0.7119,57058080.0,1709452799999
47,1709452800000,0.7119,0.7302,0.7017,0.7249,33940868.0,1709467199999
48,1709467200000,0.7251,0.7305,0.7153,0.72,20967881.0,1709481599999
49,1709481600000,0.72,0.7237,0.7104,0.7168,18639903.0,1709495999999
50,1709496000000,0.7167,0.7242,0.7141,0.7182,10441548.0,1709510399999
51,1709510400000,0.7183,0.7241,0.6989,0.7037,28436794.0,1709524799999
52,1709524800000,0.7037,0.7161,0.7016,0.7108,15504847.0,1709539199999
53,1709539200000,0.7109,0.741,0.6944,0.7046,52337356.0,1709553599999
54,1709553600000,0.7046,0.7134,0.6864,0.6996,29851025.0,1709567999999
55,1709568000000,0.6995,0.7011,0.6671,0.6915,38116453.0,1709582399999
56,1709582400000,0.6915,0.701,0.6818,0.694,18359931.0,1709596799999
