,open_time,open,high,low,close,VOLUME,close_time
0,1709625600000,0.2748,0.388,0.21526,0.33732,256917662.0,1709639999999
1,1709640000000,0.33759,0.3918,0.26408,0.29582,265304353.0,1709654399999
2,1709654400000,0.29544,0.3072,0.1666,0.21426,221409554.0,1709668799999
3,1709668800000,0.21343,0.33677,0.21056,0.30742,217305242.0,1709683199999
4,1709683200000,0.30797,0.32892,0.25524,0.27132,108345539.0,1709697599999
5,1709697600000,0.27156,0.42856,0.2639,0.42086,268441362.0,1709711999999
6,1709712000000,0.42052,0.428,0.35475,0.38029,253741525.0,1709726399999
7,1709726400000,0.38041,0.38531,0.32062,0.34056,193355141.0,1709740799999
8,1709740800000,0.34056,0.36462,0.31146,0.33336,147191394.0,1709755199999
9,1709755200000,0.33336,0.37572,0.33069,0.3495,95105194.0,1709769599999
10,1709769600000,0.34959,0.37152,0.32932,0.337,79514295.0,1709783999999
11,1709784000000,0.337,0.35216,0.31421,0.32946,72137121.0,1709798399999
12,1709798400000,0.32941,0.345,0.302,0.30779,88672009.0,1709812799999
13,1709812800000,0.30808,0.329,0.3,0.32338,96282071.0,1709827199999
14,1709827200000,0.32352,0.3346,0.28555,0.29083,77022502.0,1709841599999
15,1709841600000,0.29111,0.29987,0.28264,0.2955,62557833.0,1709855999999
16,1709856000000,0.2955,0.3632,0.28699,0.35744,161124072.0,1709870399999
17,1709870400000,0.35768,0.38888,0.34488,0.36189,158019995.0,1709884799999
18,1709884800000,0.36205,0.37998,0.35163,0.35453,115342727.0,1709899199999
19,1709899200000,0.35453,0.382,0.31212,0.3398,171382380.0,1709913599999
20,1709913600000,0.33979,0.382,0.33158,0.36666,141425692.0,1709927999999
21,1709928000000,0.36677,0.42,0.36177,0.41695,168824467.0,1709942399999
22,1709942400000,0.41702,0.44732,0.40056,0.41266,159676121.0,1709956799999
23,1709956800000,0.41265,0.41575,0.3778,0.38253,74500153.0,1709971199999
24,1709971200000,0.38261,0.39449,0.3655,0.3943,78296659.0,1709985599999
25,1709985600000,0.39429,0.39499,0.37165,0.38244,51041131.0,1709999999999
26,1710000000000,0.38234,0.3932,0.375,0.38613,55595611.0,1710014399999
27,1710014400000,0.38622,0.38781,0.36818,0.37966,34307482.0,1710028799999
28,1710028800000,0.37973,0.39496,0.36905,0.38207,52980213.0,1710043199999
29,1710043200000,0.382,0.39124,0.369,0.37303,48878181.0,1710057599999
30,1710057600000,0.37315,0.3751,0.34,0.34438,96908037.0,1710071999999
31,1710072000000,0.34431,0.34944,0.32511,0.32861,88853452.0,1710086399999
