,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.62,0.623,0.595,0.596,65734756.3,1708790399999
1,1708790400000,0.597,0.604,0.596,0.602,41795524.9,1708804799999
2,1708804800000,0.602,0.604,0.597,0.601,21650417.7,1708819199999
3,1708819200000,0.601,0.604,0.587,0.593,31270729.8,1708833599999
4,1708833600000,0.593,0.6,0.587,0.6,45377186.4,1708847999999
5,1708848000000,0.6,0.608,0.596,0.601,31768491.4,1708862399999
6,1708862400000,0.602,0.61,0.596,0.597,53157017.8,1708876799999
7,1708876800000,0.597,0.607,0.593,0.604,31581678.2,1708891199999
8,1708891200000,0.605,0.612,0.597,0.599,38350310.5,1708905599999
9,1708905600000,0.6,0.602,0.589,0.596,31997922.3,1708919999999
10,1708920000000,0.596,0.596,0.581,0.582,32582437.5,1708934399999
11,1708934400000,0.582,0.586,0.571,0.579,49383583.4,1708948799999
12,1708948800000,0.58,0.597,0.575,0.596,27995624.9,1708963199999
13,1708963200000,0.595,0.603,0.59,0.596,27614933.7,1708977599999
14,1708977600000,0.596,0.606,0.593,0.598,20161505.6,1708991999999
15,1708992000000,0.599,0.61,0.595,0.597,39804800.5,1709006399999
16,1709006400000,0.598,0.611,0.593,0.597,37425967.3,1709020799999
17,1709020800000,0.598,0.604,0.595,0.601,30047304.9,1709035199999
18,1709035200000,0.602,0.602,0.575,0.579,52664571.2,1709049599999
19,1709049600000,0.579,0.595,0.571,0.591,42212218.5,1709063999999
20,1709064000000,0.591,0.6,0.588,0.595,23221271.2,1709078399999
21,1709078400000,0.595,0.614,0.593,0.608,34233712.0,1709092799999
22,1709092800000,0.608,0.616,0.6,0.608,32614203.5,1709107199999
23,1709107200000,0.609,0.624,0.596,0.607,79834598.3,1709121599999
24,1709121600000,0.607,0.62,0.604,0.612,76008706.3,1709135999999
25,1709136000000,0.613,0.634,0.514,0.581,150583189.6,1709150399999
26,1709150400000,0.582,0.601,0.577,0.599,33423331.9,1709164799999
27,1709164800000,0.599,0.629,0.59,0.627,52124290.1,1709179199999
28,1709179200000,0.628,0.642,0.617,0.637,45780968.5,1709193599999
29,1709193600000,0.638,0.656,0.631,0.632,65435650.9,1709207999999
30,1709208000000,0.631,0.637,0.622,0.631,46286423.8,1709222399999
31,1709222400000,0.631,0.645,0.622,0.626,62532559.2,1709236799999
32,1709236800000,0.626,0.627,0.58,0.6,50610762.7,1709251199999
33,1709251200000,0.599,0.622,0.599,0.61,39672698.2,1709265599999
34,1709265600000,0.609,0.617,0.603,0.604,24765890.8,1709279999999
35,1709280000000,0.604,0.62,0.601,0.619,24119410.5,1709294399999
36,1709294400000,0.618,0.619,0.6,0.603,42383998.8,1709308799999
37,1709308800000,0.603,0.617,0.599,0.615,26055557.3,1709323199999
38,1709323200000,0.616,0.661,0.614,0.653,58592948.5,1709337599999
39,1709337600000,0.654,0.671,0.64,0.67,45245848.3,1709351999999
40,1709352000000,0.669,0.678,0.649,0.668,37068435.0,1709366399999
41,1709366400000,0.668,0.673,0.653,0.666,31637066.2,1709380799999
42,1709380800000,0.666,0.674,0.654,0.668,47058462.0,1709395199999
43,1709395200000,0.668,0.675,0.659,0.672,29646685.5,1709409599999
44,1709409600000,0.672,0.692,0.663,0.691,36565329.8,1709423999999
45,1709424000000,0.691,0.697,0.678,0.686,45899240.4,1709438399999
46,1709438400000,0.686,0.696,0.59,0.645,84684833.8,1709452799999
47,1709452800000,0.645,0.685,0.632,0.682,73991256.7,1709467199999
48,1709467200000,0.682,0.69,0.668,0.675,45571068.5,1709481599999
49,1709481600000,0.675,0.681,0.665,0.673,35158108.2,1709495999999
50,1709496000000,0.673,0.675,0.663,0.67,19269980.9,1709510399999
51,1709510400000,0.669,0.683,0.66,0.669,42644662.0,1709524799999
52,1709524800000,0.669,0.696,0.665,0.685,30829349.7,1709539199999
53,1709539200000,0.684,0.749,0.678,0.744,91538870.5,1709553599999
54,1709553600000,0.745,0.774,0.726,0.762,86266259.1,1709567999999
55,1709568000000,0.762,0.768,0.727,0.751,72576650.2,1709582399999
56,1709582400000,0.752,0.773,0.737,0.772,39161576.7,1709596799999
57,1709596800000,0.772,0.773,0.733,0.742,41898330.4,1709611199999
58,1709611200000,0.742,0.776,0.716,0.769,68999953.5,1709625599999
59,1709625600000,0.768,0.803,0.76,0.764,65260882.0,1709639999999
60,1709640000000,0.763,0.77,0.723,0.736,68189490.3,1709654399999
61,1709654400000,0.737,0.747,0.569,0.628,153591822.2,1709668799999
62,1709668800000,0.629,0.677,0.621,0.673,94809522.2,1709683199999
63,1709683200000,0.672,0.679,0.644,0.661,32286077.7,1709697599999
64,1709697600000,0.66,0.741,0.659,0.729,50531946.8,1709711999999
65,1709712000000,0.729,0.822,0.726,0.802,98364601.2,1709726399999
66,1709726400000,0.801,0.851,0.765,0.815,107651654.8,1709740799999
67,1709740800000,0.815,0.818,0.784,0.8,34885976.5,1709755199999
68,1709755200000,0.799,0.814,0.789,0.801,28085873.2,1709769599999
69,1709769600000,0.802,0.815,0.773,0.778,37594708.6,1709783999999
70,1709784000000,0.778,0.787,0.766,0.772,35029044.1,1709798399999
71,1709798400000,0.773,0.799,0.772,0.795,30437992.9,1709812799999
72,1709812800000,0.795,0.804,0.774,0.785,48802763.9,1709827199999
73,1709827200000,0.786,0.798,0.782,0.791,23718623.7,1709841599999
74,1709841600000,0.792,0.812,0.785,0.793,24761302.8,1709855999999
75,1709856000000,0.793,0.817,0.782,0.785,27781591.8,1709870399999
76,1709870400000,0.786,0.793,0.779,0.783,16831808.0,1709884799999
77,1709884800000,0.782,0.795,0.771,0.777,23896102.3,1709899199999
78,1709899200000,0.778,0.785,0.725,0.758,59036142.8,1709913599999
79,1709913600000,0.759,0.775,0.743,0.763,41867424.2,1709927999999
80,1709928000000,0.763,0.769,0.757,0.764,22401136.4,1709942399999
81,1709942400000,0.764,0.828,0.762,0.804,43000421.4,1709956799999
82,1709956800000,0.804,0.816,0.791,0.807,18603607.1,1709971199999
83,1709971200000,0.808,0.824,0.787,0.822,24298094.4,1709985599999
84,1709985600000,0.822,0.824,0.802,0.804,18665563.8,1709999999999
85,1710000000000,0.805,0.806,0.784,0.787,17145759.1,1710014399999
86,1710014400000,0.787,0.791,0.779,0.784,12094803.2,1710028799999
87,1710028800000,0.784,0.8,0.775,0.795,18491922.7,1710043199999
