,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,53580.0,53632.6,53477.9,53570.6,15.573,1708790399999
1,1708790400000,53566.8,54206.7,53562.4,54068.9,42.332,1708804799999
2,1708804800000,54074.6,54243.9,53943.1,54080.0,15.178,1708819199999
3,1708819200000,54087.9,54461.9,53962.7,54187.9,31.138,1708833599999
4,1708833600000,54196.0,54395.2,54076.0,54315.9,16.568,1708847999999
5,1708848000000,54316.4,54414.3,54117.3,54234.5,21.535,1708862399999
6,1708862400000,54237.9,54388.8,54004.5,54107.3,22.479,1708876799999
7,1708876800000,54103.9,54326.3,53853.4,54256.1,20.064,1708891199999
8,1708891200000,54254.2,54579.9,54207.7,54278.7,21.616,1708905599999
9,1708905600000,54287.3,54367.9,53922.8,54127.0,22.404,1708919999999
10,1708920000000,54127.0,54199.8,53860.0,53876.9,40.998,1708934399999
11,1708934400000,53877.3,53970.8,53467.0,53613.5,41.119,1708948799999
12,1708948800000,53620.2,55516.7,53476.1,55488.4,123.619,1708963199999
13,1708963200000,55488.4,57364.8,55393.3,57280.1,258.181,1708977599999
14,1708977600000,57274.9,57815.7,57032.9,57284.2,128.038,1708991999999
15,1708992000000,57284.2,60913.3,57274.6,58693.4,315.329,1709006399999
16,1709006400000,58696.0,59527.9,58597.0,59006.1,133.036,1709020799999
17,1709020800000,59009.3,59815.9,58973.4,59558.9,118.985,1709035199999
18,1709035200000,59549.7,60540.5,59507.0,59758.8,316.225,1709049599999
19,1709049600000,59767.5,60644.0,59200.0,60342.9,149.049,1709063999999
20,1709064000000,60344.7,60365.1,59568.0,60087.5,82.091,1709078399999
21,1709078400000,60087.6,60189.2,59736.7,59957.0,45.706,1709092799999
22,1709092800000,59960.2,61500.0,59936.8,61336.0,87.511,1709107199999
23,1709107200000,61338.0,62700.0,61216.6,62088.1,265.954,1709121599999
24,1709121600000,62088.1,64685.2,62023.9,64217.7,384.199,1709135999999
25,1709136000000,64220.3,67749.9,61555.5,64056.8,699.4,1709150399999
26,1709150400000,64015.6,66033.0,62788.7,65722.3,174.132,1709164799999
27,1709164800000,65727.2,65737.3,64163.1,64835.5,137.134,1709179199999
28,1709179200000,64836.9,67199.4,64590.0,66100.9,134.743,1709193599999
29,1709193600000,66109.2,66793.7,65443.5,66313.2,82.254,1709207999999
30,1709208000000,66301.0,67060.4,65432.5,66201.5,119.335,1709222399999
31,1709222400000,66185.7,66336.4,63554.0,64912.5,194.427,1709236799999
32,1709236800000,64920.4,65694.1,63862.2,64518.0,178.09,1709251199999
33,1709251200000,64509.2,65155.4,64126.2,64454.8,81.587,1709265599999
34,1709265600000,64447.0,65207.0,64386.8,64855.1,55.795,1709279999999
35,1709280000000,64866.7,65748.5,64747.3,65248.1,69.408,1709294399999
36,1709294400000,65281.6,66130.6,64501.7,64622.6,126.323,1709308799999
37,1709308800000,64602.6,65881.1,64532.3,65615.8,81.497,1709323199999
38,1709323200000,65641.9,66603.3,65593.8,65640.0,76.009,1709337599999
39,1709337600000,65634.5,65836.5,65226.3,65656.8,51.773,1709351999999
40,1709352000000,65662.4,65669.4,65100.0,65395.4,75.957,1709366399999
41,1709366400000,65402.0,65538.7,65000.0,65197.8,54.86,1709380799999
42,1709380800000,65197.8,65583.3,64952.8,65258.8,48.96,1709395199999
43,1709395200000,65243.0,65625.6,65132.6,65625.6,35.399,1709409599999
44,1709409600000,65610.6,65700.0,65210.0,65508.9,37.906,1709423999999
45,1709424000000,65508.9,65612.7,65194.0,65501.0,33.019,1709438399999
46,1709438400000,65501.4,65700.0,65011.9,65283.1,91.882,1709452799999
47,1709452800000,65283.6,65611.4,65078.4,65474.4,35.023,1709467199999
48,1709467200000,65476.8,66463.6,65466.2,65917.3,91.311,1709481599999
49,1709481600000,65908.0,66833.5,65843.2,66544.8,64.368,1709495999999
50,1709496000000,66557.0,67186.3,66385.9,67009.5,52.997,1709510399999
51,1709510400000,67012.2,68518.1,66289.1,67517.2,192.589,1709524799999
52,1709524800000,67534.8,68555.7,67271.1,68339.0,112.812,1709539199999
53,1709539200000,68339.4,69994.9,68261.9,69687.4,202.449,1709553599999
54,1709553600000,69687.4,71288.9,69063.6,71162.7,214.514,1709567999999
55,1709568000000,71141.7,71988.2,70382.7,71866.2,462.604,1709582399999
56,1709582400000,71875.9,72999.0,71200.0,72676.2,200.455,1709596799999
57,1709596800000,72681.9,73374.7,71882.4,72740.0,161.166,1709611199999
58,1709611200000,72751.3,73045.1,69500.0,70885.0,241.672,1709625599999
59,1709625600000,70851.6,71980.0,70150.1,71285.8,134.883,1709639999999
60,1709640000000,71301.3,74224.2,71000.0,71465.7,323.333,1709654399999
61,1709654400000,71500.7,71730.1,63000.0,65564.1,716.195,1709668799999
62,1709668800000,65564.1,68779.9,65369.1,68113.3,289.298,1709683199999
63,1709683200000,68081.2,68363.6,66547.0,67114.9,308.331,1709697599999
64,1709697600000,67097.1,71099.9,67096.4,70999.4,180.889,1709711999999
65,1709712000000,71001.0,72051.3,70388.5,71857.2,177.001,1709726399999
66,1709726400000,71858.6,72169.1,69000.0,70845.3,194.94,1709740799999
67,1709740800000,70796.2,72000.0,70574.5,71312.4,85.098,1709755199999
68,1709755200000,71206.8,71949.4,70111.0,70467.7,56.839,1709769599999
69,1709769600000,70487.9,70716.9,69777.1,69868.8,125.376,1709783999999
70,1709784000000,69877.7,70452.2,69500.0,70386.4,82.471,1709798399999
71,1709798400000,70417.2,71487.2,70373.3,70946.0,133.891,1709812799999
72,1709812800000,70950.0,72216.0,70589.8,71502.2,126.298,1709827199999
73,1709827200000,71460.6,72215.1,71150.8,71703.5,112.561,1709841599999
74,1709841600000,71699.7,72164.0,70871.0,70897.3,61.867,1709855999999
75,1709856000000,70912.6,71379.0,70803.2,71279.3,83.798,1709870399999
76,1709870400000,71279.4,71835.8,70920.7,71435.9,53.365,1709884799999
77,1709884800000,71435.6,72049.9,71231.8,72028.6,70.138,1709899199999
78,1709899200000,72041.8,74823.2,71291.8,71929.7,292.254,1709913599999
79,1709913600000,71895.7,73255.0,70196.8,73152.4,253.509,1709927999999
80,1709928000000,73176.6,73714.4,71961.8,72245.8,115.842,1709942399999
81,1709942400000,72248.4,72396.3,71930.0,72322.1,32.02,1709956799999
82,1709956800000,72318.4,72725.2,72204.1,72440.9,35.981,1709971199999
83,1709971200000,72457.9,72636.6,72128.1,72524.7,27.841,1709985599999
84,1709985600000,72531.6,72764.7,72318.5,72515.3,67.85,1709999999999
85,1710000000000,72506.0,72578.4,72209.8,72416.7,30.144,1710014399999
