,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.03,0.03013,0.02962,0.02971,167707857.0,1708790399999
1,1708790400000,0.02971,0.03013,0.02969,0.02996,106462112.0,1708804799999
2,1708804800000,0.02996,0.03008,0.02979,0.02991,65871434.0,1708819199999
3,1708819200000,0.02992,0.0302,0.02963,0.02994,115342202.0,1708833599999
4,1708833600000,0.02994,0.02998,0.02973,0.02977,73250861.0,1708847999999
5,1708848000000,0.02978,0.0298,0.02904,0.02933,173836331.0,1708862399999
6,1708862400000,0.02934,0.02954,0.02891,0.02904,121431270.0,1708876799999
7,1708876800000,0.02904,0.02974,0.02898,0.02964,109541994.0,1708891199999
8,1708891200000,0.02964,0.0297,0.02937,0.02944,111178879.0,1708905599999
9,1708905600000,0.02945,0.0297,0.02908,0.02941,99735808.0,1708919999999
10,1708920000000,0.02941,0.02964,0.02915,0.02919,95878456.0,1708934399999
11,1708934400000,0.02918,0.02933,0.02854,0.02878,172522460.0,1708948799999
12,1708948800000,0.02879,0.02968,0.02863,0.02965,208748624.0,1708963199999
13,1708963200000,0.02965,0.03051,0.02952,0.03039,245456331.0,1708977599999
14,1708977600000,0.03038,0.03109,0.02994,0.03056,333387780.0,1708991999999
15,1708992000000,0.03055,0.03568,0.03029,0.03331,1777764590.0,1709006399999
16,1709006400000,0.03332,0.03362,0.0321,0.03223,574366185.0,1709020799999
17,1709020800000,0.03224,0.03334,0.03224,0.03308,459879582.0,1709035199999
18,1709035200000,0.03307,0.03372,0.03149,0.03175,650051290.0,1709049599999
19,1709049600000,0.03175,0.03334,0.03127,0.03231,807797668.0,1709063999999
20,1709064000000,0.03231,0.033,0.03176,0.03292,267062115.0,1709078399999
21,1709078400000,0.03291,0.03516,0.03263,0.03287,921269856.0,1709092799999
22,1709092800000,0.03286,0.03319,0.03236,0.03305,343053338.0,1709107199999
23,1709107200000,0.03306,0.03437,0.03269,0.03316,715006957.0,1709121599999
24,1709121600000,0.03316,0.03419,0.03309,0.03357,538912549.0,1709135999999
25,1709136000000,0.03356,0.03473,0.02822,0.03082,1149487206.0,1709150399999
26,1709150400000,0.03082,0.0324,0.03052,0.03216,262019645.0,1709164799999
27,1709164800000,0.03216,0.03888,0.0319,0.03807,626675635.0,1709179199999
28,1709179200000,0.03806,0.04392,0.03606,0.04224,3503320925.0,1709193599999
29,1709193600000,0.04224,0.04832,0.04073,0.04667,3848337689.0,1709207999999
30,1709208000000,0.04667,0.05178,0.04656,0.05133,4960950412.0,1709222399999
31,1709222400000,0.05134,0.05529,0.04547,0.04777,5988407944.0,1709236799999
32,1709236800000,0.04776,0.04837,0.04346,0.0462,2470326196.0,1709251199999
33,1709251200000,0.0462,0.04695,0.04249,0.04307,2353842396.0,1709265599999
34,1709265600000,0.04307,0.04416,0.04203,0.04398,1061982586.0,1709279999999
35,1709280000000,0.04399,0.04539,0.04255,0.04337,1487701069.0,1709294399999
36,1709294400000,0.04337,0.0471,0.04267,0.04613,1627243039.0,1709308799999
37,1709308800000,0.04613,0.05295,0.04605,0.05213,2144944507.0,1709323199999
38,1709323200000,0.05213,0.05226,0.04873,0.04957,796425088.0,1709337599999
39,1709337600000,0.04957,0.05988,0.04933,0.05006,2205536048.0,1709351999999
40,1709352000000,0.05005,0.05375,0.04724,0.05323,1489748358.0,1709366399999
41,1709366400000,0.05324,0.05564,0.04865,0.04923,1678632727.0,1709380799999
42,1709380800000,0.04923,0.04981,0.04693,0.04758,640199919.0,1709395199999
43,1709395200000,0.04758,0.04956,0.04704,0.04934,434052726.0,1709409599999
44,1709409600000,0.04934,0.0494,0.04832,0.04906,239203421.0,1709423999999
45,1709424000000,0.04905,0.05182,0.04824,0.04924,757503395.0,1709438399999
46,1709438400000,0.04924,0.0496,0.03966,0.0433,1644993355.0,1709452799999
47,1709452800000,0.0433,0.04835,0.04253,0.04789,1435963357.0,1709467199999
48,1709467200000,0.04789,0.05002,0.04632,0.04683,1071318988.0,1709481599999
49,1709481600000,0.04683,0.04723,0.04587,0.04661,447579306.0,1709495999999
50,1709496000000,0.0466,0.04723,0.04624,0.04676,283182783.0,1709510399999
51,1709510400000,0.04677,0.05965,0.04416,0.05713,2743524252.0,1709524799999
52,1709524800000,0.05714,0.062,0.05572,0.05728,2358340241.0,1709539199999
53,1709539200000,0.05728,0.05971,0.05279,0.05374,1577858301.0,1709553599999
54,1709553600000,0.05375,0.05827,0.05326,0.0566,1219006886.0,1709567999999
55,1709568000000,0.05661,0.06328,0.05324,0.05451,2125737230.0,1709582399999
56,1709582400000,0.05451,0.05555,0.05321,0.05449,578325124.0,1709596799999
57,1709596800000,0.05448,0.07073,0.05382,0.06924,2461083833.0,1709611199999
58,1709611200000,0.06921,0.07017,0.05208,0.05227,2590919930.0,1709625599999
59,1709625600000,0.05227,0.0535,0.04974,0.05104,1218174650.0,1709639999999
60,1709640000000,0.05103,0.05315,0.0477,0.0486,1486069454.0,1709654399999
61,1709654400000,0.0486,0.04914,0.03357,0.03946,1909753505.0,1709668799999
62,1709668800000,0.03935,0.04303,0.03872,0.04255,1271953012.0,1709683199999
63,1709683200000,0.04254,0.04303,0.04066,0.04242,756765737.0,1709697599999
64,1709697600000,0.04242,0.04716,0.04235,0.04707,1219043925.0,1709711999999
65,1709712000000,0.04706,0.0499,0.04591,0.04645,1259771352.0,1709726399999
66,1709726400000,0.04645,0.04801,0.04273,0.04535,1214038909.0,1709740799999
67,1709740800000,0.04535,0.04566,0.04446,0.04537,456195271.0,1709755199999
68,1709755200000,0.04537,0.04595,0.04444,0.04536,307439102.0,1709769599999
69,1709769600000,0.04536,0.04606,0.04317,0.0438,630652134.0,1709783999999
70,1709784000000,0.0438,0.04568,0.04307,0.04482,563695817.0,1709798399999
71,1709798400000,0.04482,0.04572,0.04374,0.0446,567251577.0,1709812799999
72,1709812800000,0.04461,0.04637,0.04384,0.04625,559717200.0,1709827199999
73,1709827200000,0.04625,0.04836,0.04475,0.04539,707266666.0,1709841599999
74,1709841600000,0.0454,0.04579,0.04472,0.04553,221080013.0,1709855999999
75,1709856000000,0.04553,0.05123,0.0455,0.04909,983040187.0,1709870399999
76,1709870400000,0.0491,0.05105,0.04746,0.04808,776572013.0,1709884799999
77,1709884800000,0.04808,0.05006,0.04723,0.0489,739467025.0,1709899199999
78,1709899200000,0.04889,0.05131,0.04151,0.04817,1446836518.0,1709913599999
79,1709913600000,0.04818,0.05107,0.0468,0.04933,1099537125.0,1709927999999
80,1709928000000,0.04933,0.05135,0.04888,0.05029,434286531.0,1709942399999
81,1709942400000,0.0503,0.05389,0.04943,0.05032,891841540.0,1709956799999
82,1709956800000,0.05033,0.05167,0.04955,0.04999,455702713.0,1709971199999
83,1709971200000,0.05,0.05046,0.04766,0.04851,521396651.0,1709985599999
84,1709985600000,0.0485,0.0494,0.04787,0.04859,426875837.0,1709999999999
85,1710000000000,0.04858,0.0495,0.04803,0.04822,361275338.0,1710014399999
86,1710014400000,0.04822,0.04939,0.04812,0.04935,188092260.0,1710028799999
87,1710028800000,0.04935,0.04977,0.04817,0.04931,425250488.0,1710043199999
88,1710043200000,0.04932,0.05251,0.04931,0.05004,803709552.0,1710057599999
89,1710057600000,0.05004,0.05053,0.0475,0.04774,464072962.0,1710071999999
90,1710072000000,0.04774,0.04807,0.04536,0.04664,553794540.0,1710086399999
91,1710086400000,0.04664,0.05206,0.0466,0.05038,987528911.0,1710100799999
92,1710100800000,0.05038,0.05039,0.04839,0.04983,267448525.0,1710115199999
93,1710115200000,0.04983,0.05038,0.04668,0.04865,565217436.0,1710129599999
94,1710129600000,0.04864,0.0505,0.04746,0.04938,462101746.0,1710143999999
95,1710144000000,0.04938,0.04992,0.04811,0.04835,400306480.0,1710158399999
96,1710158400000,0.04834,0.04894,0.04734,0.04798,359035963.0,1710172799999
97,1710172800000,0.04798,0.04879,0.04721,0.04843,286165728.0,1710187199999
98,1710187200000,0.04843,0.04993,0.0483,0.04976,215248626.0,1710201599999
99,1710201600000,0.04976,0.05116,0.04826,0.04844,401083079.0,1710215999999
100,1710216000000,0.04845,0.04927,0.04686,0.04704,314338383.0,1710230399999
101,1710230400000,0.04703,0.04728,0.04566,0.04649,358887626.0,1710244799999
102,1710244800000,0.0465,0.04889,0.04564,0.04838,502127579.0,1710259199999
103,1710259200000,0.04839,0.04863,0.043,0.04725,682873599.0,1710273599999
104,1710273600000,0.04723,0.04789,0.04642,0.04784,166105420.0,1710287999999
105,1710288000000,0.04784,0.0494,0.04757,0.04909,222205835.0,1710302399999
106,1710302400000,0.04909,0.0502,0.04871,0.04982,336578574.0,1710316799999
107,1710316800000,0.04983,0.05048,0.0488,0.04906,305396105.0,1710331199999
108,1710331200000,0.04907,0.0495,0.04728,0.04852,324972215.0,1710345599999
109,1710345600000,0.04852,0.05014,0.0484,0.04946,235429052.0,1710359999999
110,1710360000000,0.04947,0.05021,0.04873,0.04977,125232514.0,1710374399999
111,1710374400000,0.04978,0.05255,0.04819,0.05043,568232274.0,1710388799999
112,1710388800000,0.05042,0.05106,0.04846,0.0504,670023284.0,1710403199999
113,1710403200000,0.0504,0.05412,0.04943,0.05006,1029679428.0,1710417599999
114,1710417600000,0.05005,0.05055,0.04757,0.04878,617879088.0,1710431999999
115,1710432000000,0.04879,0.05205,0.04773,0.04936,1072944914.0,1710446399999
116,1710446400000,0.04937,0.05204,0.04932,0.05152,323006372.0,1710460799999
117,1710460800000,0.05152,0.05658,0.0456,0.04921,1550892579.0,1710475199999
118,1710475200000,0.04921,0.04953,0.04756,0.048,585395309.0,1710489599999
119,1710489600000,0.04801,0.04822,0.04227,0.04411,972678242.0,1710503999999
120,1710504000000,0.0441,0.04545,0.04374,0.04464,491459849.0,1710518399999
121,1710518400000,0.04464,0.04639,0.04385,0.04489,387016262.0,1710532799999
122,1710532800000,0.04489,0.04588,0.04374,0.04577,241479223.0,1710547199999
123,1710547200000,0.04578,0.04622,0.0448,0.04533,387059277.0,1710561599999
124,1710561600000,0.04533,0.04552,0.04385,0.04492,254388445.0,1710575999999
125,1710576000000,0.04492,0.04504,0.04315,0.04364,259355175.0,1710590399999
126,1710590400000,0.04364,0.04377,0.0415,0.04253,472620386.0,1710604799999
127,1710604800000,0.04253,0.04257,0.0386,0.03948,667620013.0,1710619199999
128,1710619200000,0.03948,0.04035,0.03867,0.04007,323595266.0,1710633599999
129,1710633600000,0.04007,0.04093,0.03902,0.04081,247565899.0,1710647999999
130,1710648000000,0.04082,0.04084,0.0375,0.03895,370273620.0,1710662399999
131,1710662400000,0.03895,0.04111,0.03871,0.04034,308012555.0,1710676799999
132,1710676800000,0.04034,0.04211,0.03948,0.04182,280604995.0,1710691199999
133,1710691200000,0.04182,0.04242,0.04137,0.04231,229258271.0,1710705599999
134,1710705600000,0.04231,0.04267,0.04157,0.042,129141594.0,1710719999999
135,1710720000000,0.04199,0.042,0.04016,0.0412,268345681.0,1710734399999
136,1710734400000,0.0412,0.04223,0.04079,0.04105,180046789.0,1710748799999
137,1710748800000,0.04106,0.04107,0.03951,0.04042,249163172.0,1710763199999
138,1710763200000,0.04042,0.04068,0.03832,0.03889,300413393.0,1710777599999
139,1710777600000,0.03889,0.03932,0.03753,0.03795,270240806.0,1710791999999
140,1710792000000,0.03795,0.03921,0.03795,0.0385,225289151.0,1710806399999
141,1710806400000,0.0385,0.03911,0.03479,0.0357,602653137.0,1710820799999
142,1710820800000,0.0357,0.036,0.033,0.03519,618456521.0,1710835199999
143,1710835200000,0.0352,0.03527,0.03302,0.03512,594349445.0,1710849599999
144,1710849600000,0.03512,0.03642,0.03474,0.03632,398564816.0,1710863999999
145,1710864000000,0.03633,0.0371,0.03614,0.03658,254996298.0,1710878399999
146,1710878400000,0.03658,0.03665,0.03386,0.03486,533824281.0,1710892799999
147,1710892800000,0.03486,0.0359,0.0344,0.0347,327550881.0,1710907199999
148,1710907200000,0.0347,0.03595,0.03304,0.03567,453519006.0,1710921599999
149,1710921600000,0.03566,0.036,0.03471,0.03578,356953932.0,1710935999999
150,1710936000000,0.03577,0.03658,0.03538,0.03562,313122329.0,1710950399999
151,1710950400000,0.03562,0.03818,0.0341,0.03786,528420629.0,1710964799999
152,1710964800000,0.03786,0.03898,0.03768,0.0388,260630986.0,1710979199999
153,1710979200000,0.0388,0.03928,0.03822,0.0384,244258960.0,1710993599999
154,1710993600000,0.03841,0.03878,0.03737,0.03849,258438654.0,1711007999999
155,1711008000000,0.0385,0.03895,0.03818,0.03845,164499197.0,1711022399999
156,1711022400000,0.03846,0.039,0.03819,0.039,228949357.0,1711036799999
157,1711036800000,0.03899,0.03953,0.03756,0.03849,298318396.0,1711051199999
158,1711051200000,0.03848,0.03943,0.03806,0.03922,185366146.0,1711065599999
159,1711065600000,0.03921,0.03964,0.03837,0.03936,226752716.0,1711079999999
160,1711080000000,0.03935,0.04029,0.03901,0.03993,221811352.0,1711094399999
161,1711094400000,0.03993,0.04024,0.03814,0.03834,195430824.0,1711108799999
162,1711108800000,0.03834,0.03952,0.03661,0.03895,457817567.0,1711123199999
163,1711123200000,0.03896,0.03898,0.03765,0.03863,250565049.0,1711137599999
164,1711137600000,0.03863,0.03878,0.03751,0.03869,144758694.0,1711151999999
165,1711152000000,0.0387,0.03951,0.03776,0.0382,192673705.0,1711166399999
166,1711166400000,0.03818,0.03898,0.03784,0.03878,165703615.0,1711180799999
167,1711180800000,0.03879,0.0402,0.03834,0.03967,267044298.0,1711195199999
168,1711195200000,0.03966,0.03987,0.03911,0.03974,223964495.0,1711209599999
169,1711209600000,0.03974,0.03992,0.03944,0.03967,133006171.0,1711223999999
170,1711224000000,0.03967,0.03976,0.03866,0.0388,93688971.0,1711238399999
171,1711238400000,0.03879,0.03944,0.03837,0.03839,110111501.0,1711252799999
172,1711252800000,0.03839,0.0386,0.03773,0.0381,122370241.0,1711267199999
173,1711267200000,0.0381,0.03873,0.03798,0.0385,113303093.0,1711281599999
174,1711281600000,0.0385,0.0394,0.0384,0.03916,137797997.0,1711295999999
175,1711296000000,0.03916,0.03951,0.03844,0.03941,125876998.0,1711310399999
