,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,51140.0,51188.0,51050.5,51124.7,240.448,1708790399999
1,1708790400000,51123.6,51725.9,51118.1,51579.3,919.051,1708804799999
2,1708804800000,51577.3,51693.1,51456.1,51590.4,443.028,1708819199999
3,1708819200000,51590.5,51927.8,51462.7,51647.7,706.183,1708833599999
4,1708833600000,51653.4,51837.9,51539.1,51750.6,376.687,1708847999999
5,1708848000000,51753.9,51816.0,51566.7,51677.0,284.819,1708862399999
6,1708862400000,51677.0,51811.5,51452.0,51544.1,492.554,1708876799999
7,1708876800000,51544.1,51765.9,51294.1,51698.1,650.599,1708891199999
8,1708891200000,51698.1,52005.9,51679.4,51751.7,807.93,1708905599999
9,1708905600000,51756.0,51824.9,51421.2,51581.5,515.863,1708919999999
10,1708920000000,51583.2,51634.0,51322.1,51328.0,365.245,1708934399999
11,1708934400000,51322.2,51415.6,50928.0,51113.1,680.803,1708948799999
12,1708948800000,51113.2,52887.9,50979.3,52877.5,2141.765,1708963199999
13,1708963200000,52879.9,54627.3,52799.2,54560.1,3688.71,1708977599999
14,1708977600000,54560.1,55000.0,54333.8,54550.0,1646.872,1708991999999
15,1708992000000,54548.1,57566.7,54512.1,55813.9,3927.823,1709006399999
16,1709006400000,55806.0,56511.6,55710.4,56124.1,1553.642,1709020799999
17,1709020800000,56124.2,56900.0,56094.1,56609.3,1337.924,1709035199999
18,1709035200000,56611.9,57544.9,56532.4,56810.6,3986.647,1709049599999
19,1709049600000,56810.7,57680.0,56280.8,57414.1,2595.93,1709063999999
20,1709064000000,57414.0,57435.9,56645.5,57094.5,1685.644,1709078399999
21,1709078400000,57094.5,57165.9,56760.0,56994.9,598.671,1709092799999
22,1709092800000,56994.4,58484.1,56966.0,58333.8,1280.52,1709107199999
23,1709107200000,58333.8,59600.0,58260.1,59042.1,4205.494,1709121599999
24,1709121600000,59042.0,61458.3,58984.1,61040.4,5056.246,1709135999999
25,1709136000000,61040.3,64342.5,58867.1,61032.1,13288.237,1709150399999
26,1709150400000,61032.1,62758.5,59857.2,62542.0,4805.263,1709164799999
27,1709164800000,62542.0,62555.2,61126.7,61651.2,2642.319,1709179199999
28,1709179200000,61648.1,63774.1,61414.1,62762.1,3853.36,1709193599999
29,1709193600000,62778.0,63437.9,62191.0,63024.0,2526.675,1709207999999
30,1709208000000,63023.9,63641.8,62126.5,62842.6,3576.398,1709222399999
31,1709222400000,62836.6,62967.2,60464.4,61703.8,4164.605,1709236799999
32,1709236800000,61709.4,62369.9,60666.8,61226.8,2925.109,1709251199999
33,1709251200000,61223.8,61851.2,60872.1,61198.6,897.809,1709265599999
34,1709265600000,61198.6,61850.0,61148.1,61489.9,820.782,1709279999999
35,1709280000000,61500.0,62344.0,61405.8,61959.6,1186.826,1709294399999
36,1709294400000,61958.0,62774.0,61192.9,61332.2,2125.635,1709308799999
37,1709308800000,61332.2,62571.1,61312.0,62312.0,1916.628,1709323199999
38,1709323200000,62312.1,63217.4,62312.1,62462.1,2422.261,1709337599999
39,1709337600000,62463.0,62556.7,62041.3,62424.0,1029.177,1709351999999
40,1709352000000,62421.0,62421.0,61880.0,62134.0,920.482,1709366399999
41,1709366400000,62134.0,62251.8,61771.6,61968.3,652.599,1709380799999
42,1709380800000,61968.2,62294.0,61673.3,61896.1,751.53,1709395199999
43,1709395200000,61896.0,62237.7,61757.6,62237.7,381.518,1709409599999
44,1709409600000,62234.0,62313.7,61789.5,62092.0,549.442,1709423999999
45,1709424000000,62091.8,62103.0,61736.5,62030.0,460.267,1709438399999
46,1709438400000,62030.0,62205.7,61428.5,61678.0,727.683,1709452799999
47,1709452800000,61678.0,61993.9,61500.0,61923.5,583.51,1709467199999
48,1709467200000,61926.5,62749.8,61912.2,62240.0,1010.889,1709481599999
49,1709481600000,62236.0,63084.8,62176.2,62819.9,801.817,1709495999999
50,1709496000000,62819.9,63350.5,62668.1,63203.8,1119.758,1709510399999
51,1709510400000,63200.2,64457.9,62305.1,63558.1,3651.751,1709524799999
52,1709524800000,63565.6,64408.6,63314.2,64160.8,1085.801,1709539199999
53,1709539200000,64160.8,65745.8,64118.4,65347.6,3166.447,1709553599999
54,1709553600000,65350.0,66715.1,64701.1,66565.9,3495.802,1709567999999
55,1709568000000,66565.8,67678.5,66166.6,67539.9,4037.092,1709582399999
56,1709582400000,67540.2,68688.9,66886.1,68385.9,4039.385,1709596799999
57,1709596800000,68386.0,68903.7,67727.5,68279.0,2528.835,1709611199999
58,1709611200000,68289.2,68559.9,65158.7,66294.0,4092.281,1709625599999
59,1709625600000,66294.0,67312.7,65686.0,66785.1,2383.736,1709639999999
60,1709640000000,66784.1,69428.1,66471.0,66887.6,6460.755,1709654399999
61,1709654400000,66888.3,67122.0,59210.3,61519.9,12572.763,1709668799999
62,1709668800000,61532.0,64451.5,61276.4,63813.7,6972.59,1709683199999
63,1709683200000,63808.2,64236.0,62866.1,63356.0,2007.848,1709697599999
64,1709697600000,63355.5,66866.0,63348.9,66748.2,3117.162,1709711999999
65,1709712000000,66766.0,67737.3,66135.5,67393.2,2744.507,1709726399999
66,1709726400000,67390.1,67687.9,64419.9,66562.1,5274.673,1709740799999
67,1709740800000,66564.1,67606.1,66322.5,66861.2,2360.204,1709755199999
68,1709755200000,66867.2,67515.5,65792.1,66171.0,1800.554,1709769599999
69,1709769600000,66173.8,66581.9,65638.0,65928.3,1312.378,1709783999999
70,1709784000000,65928.4,66549.7,65732.4,66475.2,1364.66,1709798399999
71,1709798400000,66462.0,67379.2,66426.2,66995.8,1466.202,1709812799999
72,1709812800000,66995.8,68048.6,66646.0,67374.0,2623.834,1709827199999
73,1709827200000,67362.4,68128.6,67138.1,67613.2,2046.345,1709841599999
74,1709841600000,67613.3,68063.6,66918.6,66952.0,1492.466,1709855999999
75,1709856000000,66952.1,67391.0,66870.0,67256.7,941.187,1709870399999
76,1709870400000,67256.7,67768.4,66894.7,67388.6,869.11,1709884799999
77,1709884800000,67391.0,67884.7,67193.4,67863.9,1028.55,1709899199999
78,1709899200000,67870.6,70381.6,67430.0,67782.0,4752.083,1709913599999
79,1709913600000,67782.1,69036.0,66184.0,69036.0,5038.414,1709927999999
80,1709928000000,69036.2,69556.2,68010.5,68274.6,2387.184,1709942399999
81,1709942400000,68279.7,68458.0,68026.3,68411.1,687.741,1709956799999
82,1709956800000,68414.7,68703.4,68270.7,68442.9,589.177,1709971199999
83,1709971200000,68443.0,68614.0,68119.1,68469.1,643.731,1709985599999
84,1709985600000,68473.3,68697.7,68286.1,68477.3,503.3,1709999999999
85,1710000000000,68477.2,68512.2,68182.1,68376.2,438.603,1710014399999
86,1710014400000,68376.2,68591.5,68372.2,68500.0,521.947,1710028799999
87,1710028800000,68500.1,69478.7,68395.4,69328.0,1857.982,1710043199999
88,1710043200000,69328.1,69910.2,69219.6,69542.0,1065.627,1710057599999
89,1710057600000,69542.0,70132.6,69396.0,69790.0,1105.995,1710071999999
90,1710072000000,69788.6,70049.9,68842.9,69396.0,1324.962,1710086399999
91,1710086400000,69396.3,69969.8,69305.4,69593.6,781.731,1710100799999
92,1710100800000,69589.2,69649.8,68255.1,69082.1,1415.008,1710115199999
93,1710115200000,69082.2,69093.9,67134.2,68702.3,2119.136,1710129599999
94,1710129600000,68697.8,71533.7,68554.0,71215.9,2474.32,1710143999999
95,1710144000000,71215.9,72330.0,71215.9,71596.0,2393.364,1710158399999
96,1710158400000,71595.1,72798.4,71440.1,72099.6,2697.805,1710172799999
97,1710172800000,72100.0,72952.0,71850.7,72080.0,2325.133,1710187199999
98,1710187200000,72082.2,72852.0,71933.9,72179.0,1348.74,1710201599999
99,1710201600000,72184.0,72603.4,71490.0,71715.6,1532.401,1710215999999
100,1710216000000,71715.6,72443.8,71400.0,72212.2,1705.78,1710230399999
101,1710230400000,72212.3,72470.9,71500.5,72136.1,1238.004,1710244799999
102,1710244800000,72136.1,73263.5,70929.5,71793.1,4402.694,1710259199999
103,1710259200000,71793.1,71934.3,68767.1,71460.0,5477.386,1710273599999
104,1710273600000,71460.0,71627.7,70706.9,71524.2,1678.495,1710287999999
105,1710288000000,71520.1,72322.7,71416.8,72160.0,1247.43,1710302399999
106,1710302400000,72159.9,73346.9,72017.8,72994.3,1606.091,1710316799999
107,1710316800000,72994.4,73777.0,72959.2,73177.2,1343.796,1710331199999
108,1710331200000,73177.3,73298.5,71736.1,72742.0,2939.214,1710345599999
109,1710345600000,72742.5,73519.0,72479.2,73493.4,1782.408,1710359999999
110,1710360000000,73493.5,73548.0,72939.0,73183.9,1185.717,1710374399999
111,1710374400000,73184.0,73421.4,72597.4,73368.6,922.035,1710388799999
