,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.2781,0.2782,0.2699,0.2708,13863128.0,1708790399999
1,1708790400000,0.2708,0.2744,0.2699,0.2732,12764983.0,1708804799999
2,1708804800000,0.2733,0.2738,0.2707,0.2722,7056751.0,1708819199999
3,1708819200000,0.2723,0.2766,0.2698,0.2727,12280267.0,1708833599999
4,1708833600000,0.2726,0.2828,0.2708,0.2783,14835832.0,1708847999999
5,1708848000000,0.2782,0.2813,0.2741,0.2781,10917086.0,1708862399999
6,1708862400000,0.2781,0.2835,0.2772,0.278,11515054.0,1708876799999
7,1708876800000,0.278,0.2792,0.2757,0.2779,6493708.0,1708891199999
8,1708891200000,0.278,0.2811,0.2766,0.2791,5932440.0,1708905599999
9,1708905600000,0.2791,0.2833,0.2769,0.2802,11130880.0,1708919999999
10,1708920000000,0.2802,0.2837,0.2752,0.28,11949311.0,1708934399999
11,1708934400000,0.2799,0.2845,0.2733,0.2796,17176182.0,1708948799999
12,1708948800000,0.2797,0.2856,0.2765,0.2846,11028083.0,1708963199999
13,1708963200000,0.2845,0.2852,0.2798,0.2841,13863248.0,1708977599999
14,1708977600000,0.284,0.2874,0.2823,0.2841,9376393.0,1708991999999
15,1708992000000,0.2842,0.2946,0.2825,0.2882,13658748.0,1709006399999
16,1709006400000,0.2882,0.2907,0.2837,0.2846,8751401.0,1709020799999
17,1709020800000,0.2846,0.294,0.2838,0.2904,12644703.0,1709035199999
18,1709035200000,0.2904,0.2932,0.2793,0.2814,13637613.0,1709049599999
19,1709049600000,0.2815,0.2884,0.2789,0.2871,15657550.0,1709063999999
20,1709064000000,0.2872,0.2897,0.2843,0.2854,9174890.0,1709078399999
21,1709078400000,0.2854,0.2885,0.2844,0.2853,5478665.0,1709092799999
22,1709092800000,0.2853,0.2919,0.2846,0.2914,9926973.0,1709107199999
23,1709107200000,0.2915,0.2983,0.2874,0.2915,17356580.0,1709121599999
24,1709121600000,0.2915,0.2953,0.2875,0.2897,17577114.0,1709135999999
25,1709136000000,0.2896,0.2969,0.2426,0.2742,56562545.0,1709150399999
26,1709150400000,0.2743,0.285,0.2714,0.2845,11752475.0,1709164799999
27,1709164800000,0.2845,0.2906,0.2806,0.2875,10787102.0,1709179199999
28,1709179200000,0.2876,0.2959,0.2863,0.2956,18427552.0,1709193599999
29,1709193600000,0.2956,0.3047,0.2953,0.298,22409652.0,1709207999999
30,1709208000000,0.298,0.2993,0.2944,0.2971,14082499.0,1709222399999
31,1709222400000,0.2971,0.2973,0.2861,0.2926,23124296.0,1709236799999
32,1709236800000,0.2927,0.2956,0.2769,0.2876,20224140.0,1709251199999
33,1709251200000,0.2878,0.2944,0.2877,0.2938,10358435.0,1709265599999
34,1709265600000,0.2939,0.2968,0.2906,0.2925,8958613.0,1709279999999
35,1709280000000,0.2925,0.303,0.2917,0.3004,14386621.0,1709294399999
36,1709294400000,0.3003,0.3057,0.2974,0.2982,16181937.0,1709308799999
37,1709308800000,0.2983,0.3022,0.2957,0.2988,11767044.0,1709323199999
38,1709323200000,0.2987,0.3057,0.2982,0.3037,8609326.0,1709337599999
39,1709337600000,0.3038,0.3096,0.3021,0.3075,9581314.0,1709351999999
40,1709352000000,0.3076,0.3112,0.3022,0.3093,12592807.0,1709366399999
41,1709366400000,0.3094,0.3146,0.3056,0.3116,15243896.0,1709380799999
42,1709380800000,0.3116,0.3241,0.3088,0.3138,26009792.0,1709395199999
43,1709395200000,0.3139,0.3289,0.3136,0.3282,16576621.0,1709409599999
44,1709409600000,0.3281,0.3287,0.3192,0.3236,10664435.0,1709423999999
45,1709424000000,0.3236,0.3364,0.3207,0.3306,33232104.0,1709438399999
46,1709438400000,0.3306,0.333,0.2825,0.3139,37912440.0,1709452799999
47,1709452800000,0.314,0.3287,0.3114,0.3262,28872880.0,1709467199999
48,1709467200000,0.3261,0.3286,0.3203,0.3237,13143337.0,1709481599999
49,1709481600000,0.3237,0.356,0.3221,0.3507,49568749.0,1709495999999
50,1709496000000,0.3507,0.3525,0.3386,0.3419,25671475.0,1709510399999
51,1709510400000,0.3419,0.3469,0.3332,0.3354,29154232.0,1709524799999
52,1709524800000,0.3353,0.3408,0.3324,0.3378,18305756.0,1709539199999
53,1709539200000,0.3379,0.344,0.3288,0.3338,21768776.0,1709553599999
54,1709553600000,0.3338,0.3424,0.3299,0.3348,27876712.0,1709567999999
55,1709568000000,0.3348,0.3356,0.3165,0.3306,31999082.0,1709582399999
56,1709582400000,0.3306,0.3326,0.3273,0.3306,14212696.0,1709596799999
57,1709596800000,0.3307,0.339,0.3229,0.3335,20556227.0,1709611199999
58,1709611200000,0.3334,0.3737,0.3315,0.3655,60358452.0,1709625599999
59,1709625600000,0.3655,0.3836,0.3604,0.363,51837599.0,1709639999999
60,1709640000000,0.363,0.3745,0.3505,0.3552,46632519.0,1709654399999
61,1709654400000,0.3553,0.3586,0.2654,0.3004,79793722.0,1709668799999
62,1709668800000,0.3004,0.3262,0.2975,0.3238,44717032.0,1709683199999
63,1709683200000,0.3237,0.3328,0.3146,0.322,20354393.0,1709697599999
64,1709697600000,0.3221,0.348,0.3221,0.3473,22732289.0,1709711999999
65,1709712000000,0.3473,0.352,0.3414,0.3458,19441306.0,1709726399999
66,1709726400000,0.3457,0.3475,0.3312,0.3466,32137228.0,1709740799999
67,1709740800000,0.3467,0.357,0.3432,0.347,25853445.0,1709755199999
68,1709755200000,0.3469,0.3589,0.3449,0.3579,13219720.0,1709769599999
69,1709769600000,0.3578,0.3643,0.3492,0.351,20144909.0,1709783999999
70,1709784000000,0.3511,0.3543,0.342,0.351,17134280.0,1709798399999
71,1709798400000,0.351,0.3627,0.3504,0.3575,21538095.0,1709812799999
72,1709812800000,0.3575,0.3626,0.3523,0.3582,21339392.0,1709827199999
73,1709827200000,0.3582,0.3678,0.3577,0.3645,16596325.0,1709841599999
74,1709841600000,0.3645,0.3685,0.362,0.3653,9571754.0,1709855999999
75,1709856000000,0.3653,0.3725,0.3587,0.36,13402455.0,1709870399999
76,1709870400000,0.3599,0.3658,0.3548,0.3618,14354326.0,1709884799999
77,1709884800000,0.3617,0.3639,0.3533,0.3559,11547490.0,1709899199999
78,1709899200000,0.3559,0.3601,0.3265,0.345,32866461.0,1709913599999
79,1709913600000,0.345,0.3563,0.338,0.351,25538597.0,1709927999999
80,1709928000000,0.351,0.3572,0.3505,0.3563,10154582.0,1709942399999
81,1709942400000,0.3563,0.3602,0.3528,0.3592,7028243.0,1709956799999
82,1709956800000,0.3591,0.361,0.3547,0.3589,8599093.0,1709971199999
83,1709971200000,0.359,0.3604,0.3516,0.3574,11814174.0,1709985599999
84,1709985600000,0.3573,0.3667,0.3541,0.3667,13691013.0,1709999999999
85,1710000000000,0.3667,0.3673,0.3583,0.3601,10460914.0,1710014399999
86,1710014400000,0.3602,0.38,0.3599,0.3715,17086787.0,1710028799999
87,1710028800000,0.3716,0.3765,0.3647,0.3672,13431914.0,1710043199999
88,1710043200000,0.3672,0.3944,0.3663,0.3861,24134983.0,1710057599999
89,1710057600000,0.3863,0.3924,0.3739,0.3795,26793719.0,1710071999999
90,1710072000000,0.3796,0.3893,0.366,0.3703,27991324.0,1710086399999
91,1710086400000,0.3704,0.4169,0.3703,0.4164,36772882.0,1710100799999
92,1710100800000,0.4164,0.4168,0.3862,0.4025,58939478.0,1710115199999
93,1710115200000,0.4025,0.4028,0.3655,0.3945,42603287.0,1710129599999
94,1710129600000,0.3945,0.4147,0.3926,0.4068,44993324.0,1710143999999
95,1710144000000,0.4068,0.475,0.4011,0.4545,121568667.0,1710158399999
96,1710158400000,0.4544,0.4572,0.4322,0.4364,69764332.0,1710172799999
97,1710172800000,0.4365,0.4408,0.4238,0.4268,35413443.0,1710187199999
98,1710187200000,0.4268,0.4356,0.4257,0.4303,18875681.0,1710201599999
99,1710201600000,0.4304,0.4381,0.4293,0.431,18030412.0,1710215999999
100,1710216000000,0.4311,0.438,0.418,0.4214,26238039.0,1710230399999
101,1710230400000,0.4214,0.4294,0.4124,0.421,30260073.0,1710244799999
102,1710244800000,0.421,0.4252,0.4092,0.418,38630386.0,1710259199999
103,1710259200000,0.418,0.4218,0.3891,0.4148,46277670.0,1710273599999
104,1710273600000,0.4147,0.4218,0.4082,0.4215,19287606.0,1710287999999
105,1710288000000,0.4215,0.4308,0.4198,0.4297,16145785.0,1710302399999
106,1710302400000,0.4297,0.4373,0.4256,0.4356,15678653.0,1710316799999
107,1710316800000,0.4356,0.4451,0.4286,0.4301,20555350.0,1710331199999
108,1710331200000,0.4302,0.439,0.4172,0.4219,24969260.0,1710345599999
109,1710345600000,0.4219,0.4299,0.42,0.4236,12881564.0,1710359999999
110,1710360000000,0.4235,0.4276,0.4182,0.4272,10655922.0,1710374399999
111,1710374400000,0.4272,0.4923,0.4255,0.4584,119204171.0,1710388799999
112,1710388800000,0.4583,0.5007,0.4504,0.488,69442552.0,1710403199999
113,1710403200000,0.488,0.5438,0.487,0.5303,173546375.0,1710417599999
114,1710417600000,0.5303,0.5419,0.4924,0.4952,147123226.0,1710431999999
115,1710432000000,0.4951,0.5297,0.488,0.5039,102343268.0,1710446399999
116,1710446400000,0.5038,0.555,0.5028,0.5397,92414128.0,1710460799999
117,1710460800000,0.5397,0.5555,0.4652,0.5158,125651061.0,1710475199999
118,1710475200000,0.5158,0.516,0.48,0.489,57800875.0,1710489599999
119,1710489600000,0.4891,0.4896,0.4341,0.4635,75543360.0,1710503999999
120,1710504000000,0.4635,0.5345,0.4586,0.5103,83671746.0,1710518399999
121,1710518400000,0.5103,0.5139,0.4903,0.4985,60565132.0,1710532799999
122,1710532800000,0.4984,0.4984,0.4787,0.4913,31868619.0,1710547199999
123,1710547200000,0.4913,0.4951,0.4789,0.4826,25020016.0,1710561599999
124,1710561600000,0.4827,0.4968,0.4692,0.4898,34504415.0,1710575999999
125,1710576000000,0.4899,0.4902,0.464,0.4659,26964978.0,1710590399999
126,1710590400000,0.4658,0.4667,0.4402,0.4535,37470451.0,1710604799999
127,1710604800000,0.4535,0.454,0.4156,0.432,65687043.0,1710619199999
128,1710619200000,0.4321,0.4391,0.4185,0.4264,33340204.0,1710633599999
129,1710633600000,0.4265,0.445,0.4228,0.4411,25779667.0,1710647999999
130,1710648000000,0.4412,0.4434,0.4082,0.4255,27022587.0,1710662399999
131,1710662400000,0.4254,0.4553,0.4239,0.4395,32731645.0,1710676799999
132,1710676800000,0.4396,0.4431,0.4276,0.4393,22654981.0,1710691199999
133,1710691200000,0.4393,0.4411,0.4302,0.4405,21820410.0,1710705599999
134,1710705600000,0.4405,0.4484,0.4331,0.4371,18024766.0,1710719999999
135,1710720000000,0.4371,0.4371,0.4172,0.432,22718603.0,1710734399999
136,1710734400000,0.432,0.4376,0.4277,0.4296,15251094.0,1710748799999
137,1710748800000,0.4297,0.4299,0.4134,0.4193,18788353.0,1710763199999
138,1710763200000,0.4193,0.4208,0.3883,0.3975,38812872.0,1710777599999
139,1710777600000,0.3975,0.4021,0.3837,0.3854,28355072.0,1710791999999
140,1710792000000,0.3855,0.3976,0.3855,0.3911,14868598.0,1710806399999
141,1710806400000,0.3911,0.3962,0.3601,0.3706,41970547.0,1710820799999
142,1710820800000,0.3705,0.3724,0.3405,0.3604,50435184.0,1710835199999
143,1710835200000,0.3604,0.3605,0.3366,0.3576,48476578.0,1710849599999
144,1710849600000,0.3575,0.3803,0.356,0.3776,35925715.0,1710863999999
145,1710864000000,0.3777,0.3886,0.3771,0.38,29142767.0,1710878399999
146,1710878400000,0.38,0.3811,0.344,0.3544,31057168.0,1710892799999
147,1710892800000,0.3544,0.371,0.3502,0.3588,30047503.0,1710907199999
148,1710907200000,0.3588,0.3745,0.341,0.372,37203408.0,1710921599999
149,1710921600000,0.3719,0.3742,0.3614,0.3702,25870146.0,1710935999999
150,1710936000000,0.3701,0.3755,0.3555,0.357,27939042.0,1710950399999
151,1710950400000,0.3569,0.3892,0.3425,0.3881,44451495.0,1710964799999
152,1710964800000,0.3882,0.4036,0.386,0.3999,23936512.0,1710979199999
153,1710979200000,0.3998,0.4069,0.3961,0.3987,18450703.0,1710993599999
154,1710993600000,0.3987,0.4015,0.3871,0.389,15688279.0,1711007999999
155,1711008000000,0.3891,0.3926,0.3841,0.3883,14998517.0,1711022399999
156,1711022400000,0.3882,0.3944,0.3836,0.3895,17946439.0,1711036799999
157,1711036800000,0.3895,0.401,0.3765,0.3873,27524643.0,1711051199999
158,1711051200000,0.3872,0.3951,0.3819,0.3911,12855144.0,1711065599999
159,1711065600000,0.391,0.4002,0.3825,0.3985,17029961.0,1711079999999
160,1711080000000,0.3984,0.4019,0.394,0.399,9545595.0,1711094399999
161,1711094400000,0.399,0.4004,0.3786,0.3806,14499771.0,1711108799999
162,1711108800000,0.3805,0.3862,0.3658,0.3804,24548087.0,1711123199999
163,1711123200000,0.3804,0.3804,0.3719,0.3781,13299705.0,1711137599999
164,1711137600000,0.378,0.3787,0.3659,0.378,11554979.0,1711151999999
165,1711152000000,0.378,0.3856,0.3723,0.3776,9839766.0,1711166399999
166,1711166400000,0.3775,0.3887,0.3767,0.3852,7841516.0,1711180799999
167,1711180800000,0.3852,0.3874,0.3802,0.3855,8451865.0,1711195199999
168,1711195200000,0.3855,0.3947,0.3844,0.3915,11153917.0,1711209599999
169,1711209600000,0.3915,0.3949,0.3887,0.3894,10329192.0,1711223999999
170,1711224000000,0.3894,0.3898,0.3786,0.3792,8243781.0,1711238399999
171,1711238400000,0.3791,0.3849,0.3755,0.3756,7022482.0,1711252799999
172,1711252800000,0.3756,0.3859,0.3732,0.3784,12511057.0,1711267199999
173,1711267200000,0.3784,0.389,0.3778,0.3874,9206066.0,1711281599999
174,1711281600000,0.3874,0.3938,0.3865,0.3917,8964210.0,1711295999999
175,1711296000000,0.3917,0.3952,0.3815,0.3943,9614111.0,1711310399999
176,1711310400000,0.3943,0.4029,0.393,0.3996,10499662.0,1711324799999
177,1711324800000,0.3997,0.4048,0.3961,0.4016,7550994.0,1711339199999
178,1711339200000,0.4014,0.4054,0.3953,0.3963,7073097.0,1711353599999
179,1711353600000,0.3962,0.4026,0.3961,0.4007,1588233.0,1711367999999
