,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,1.0403,1.0979,1.0325,1.0716,47764240.0,1708790399999
1,1708790400000,1.0716,1.0963,1.0555,1.0708,30764680.0,1708804799999
2,1708804800000,1.0707,1.086,1.0542,1.0788,17422069.0,1708819199999
3,1708819200000,1.0787,1.1404,1.0737,1.0932,40983774.0,1708833599999
4,1708833600000,1.0932,1.1416,1.0886,1.128,35599416.0,1708847999999
5,1708848000000,1.1279,1.1407,1.0907,1.1142,26915776.0,1708862399999
6,1708862400000,1.1142,1.1276,1.0909,1.0945,20989223.0,1708876799999
7,1708876800000,1.0945,1.1416,1.0866,1.1167,26140099.0,1708891199999
8,1708891200000,1.1168,1.1309,1.0994,1.1046,17073335.0,1708905599999
9,1708905600000,1.1047,1.1295,1.0971,1.1133,15887773.0,1708919999999
10,1708920000000,1.1133,1.1229,1.0771,1.0838,20381294.0,1708934399999
11,1708934400000,1.0837,1.13,1.0527,1.1094,39298394.0,1708948799999
12,1708948800000,1.1094,1.1241,1.0603,1.1172,41750260.0,1708963199999
13,1708963200000,1.1172,1.1526,1.1074,1.1237,32451160.0,1708977599999
14,1708977600000,1.1236,1.1394,1.11,1.1168,16155779.0,1708991999999
15,1708992000000,1.1168,1.1172,1.0722,1.0758,19347805.0,1709006399999
16,1709006400000,1.0756,1.098,1.0736,1.0896,13364005.0,1709020799999
17,1709020800000,1.0896,1.1237,1.0873,1.1089,16152161.0,1709035199999
18,1709035200000,1.1088,1.1171,1.0634,1.0709,21231548.0,1709049599999
19,1709049600000,1.071,1.112,1.057,1.0936,23020438.0,1709063999999
20,1709064000000,1.0935,1.0967,1.0706,1.0763,10262933.0,1709078399999
21,1709078400000,1.0763,1.1122,1.0691,1.1093,12368524.0,1709092799999
22,1709092800000,1.1091,1.1277,1.1035,1.1119,16040529.0,1709107199999
23,1709107200000,1.1119,1.1703,1.0811,1.1373,41641646.0,1709121599999
24,1709121600000,1.1372,1.3494,1.1157,1.2699,111025831.0,1709135999999
25,1709136000000,1.2704,1.3039,1.1066,1.256,88041415.0,1709150399999
26,1709150400000,1.2559,1.3849,1.2533,1.3514,47829484.0,1709164799999
27,1709164800000,1.3514,1.3572,1.2994,1.3189,23164527.0,1709179199999
28,1709179200000,1.3191,1.3403,1.2866,1.3185,19742242.0,1709193599999
29,1709193600000,1.3187,1.4476,1.3048,1.3892,54309557.0,1709207999999
30,1709208000000,1.3891,1.4942,1.387,1.4845,48956457.0,1709222399999
31,1709222400000,1.4845,1.523,1.4238,1.4593,50177785.0,1709236799999
32,1709236800000,1.4593,1.491,1.3815,1.4722,30145590.0,1709251199999
33,1709251200000,1.4722,1.631,1.4717,1.6168,56875902.0,1709265599999
34,1709265600000,1.6171,1.6751,1.5361,1.6297,49601400.0,1709279999999
35,1709280000000,1.6298,1.688,1.608,1.6319,42545981.0,1709294399999
36,1709294400000,1.6321,1.8472,1.6289,1.776,85501095.0,1709308799999
37,1709308800000,1.7761,1.7835,1.6551,1.6809,50930954.0,1709323199999
38,1709323200000,1.681,1.7727,1.6589,1.7252,26613316.0,1709337599999
39,1709337600000,1.7257,1.7803,1.614,1.6312,29382912.0,1709351999999
40,1709352000000,1.6311,1.6548,1.6083,1.6242,18190853.0,1709366399999
41,1709366400000,1.6244,1.6446,1.5758,1.5888,24046213.0,1709380799999
42,1709380800000,1.5889,1.7692,1.5867,1.766,39617758.0,1709395199999
43,1709395200000,1.7661,1.8839,1.7377,1.8174,50761403.0,1709409599999
44,1709409600000,1.8174,1.944,1.785,1.8051,38705679.0,1709423999999
45,1709424000000,1.8051,1.8293,1.7809,1.8094,17817084.0,1709438399999
46,1709438400000,1.8095,1.933,1.6355,1.9021,46915326.0,1709452799999
47,1709452800000,1.9024,1.9758,1.8162,1.8315,55537736.0,1709467199999
48,1709467200000,1.8312,1.8606,1.8052,1.8272,23185718.0,1709481599999
49,1709481600000,1.8271,1.8907,1.8,1.806,19913389.0,1709495999999
50,1709496000000,1.8059,1.8121,1.7667,1.774,12732876.0,1709510399999
51,1709510400000,1.7741,1.7922,1.7363,1.7466,17093084.0,1709524799999
52,1709524800000,1.7464,1.8239,1.7405,1.7841,20275060.0,1709539199999
53,1709539200000,1.7842,1.918,1.7842,1.8307,41526154.0,1709553599999
