,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.9571,0.9674,0.9473,0.965,2748482.0,1708790399999
1,1708790400000,0.965,1.0187,0.9644,0.9943,7073351.0,1708804799999
2,1708804800000,0.9944,1.0092,0.984,0.9893,3101639.0,1708819199999
3,1708819200000,0.9895,1.0249,0.9831,0.9897,3691710.0,1708833599999
4,1708833600000,0.9896,0.9963,0.9726,0.9826,2717617.0,1708847999999
5,1708848000000,0.983,1.0274,0.9736,1.0264,3931137.0,1708862399999
6,1708862400000,1.0258,1.0803,1.0193,1.043,14113800.0,1708876799999
7,1708876800000,1.0431,1.0497,1.0243,1.0289,4107262.0,1708891199999
8,1708891200000,1.029,1.0413,1.0208,1.0251,2963725.0,1708905599999
9,1708905600000,1.0253,1.0359,1.0185,1.0342,2357412.0,1708919999999
10,1708920000000,1.0342,1.0827,1.0322,1.0757,6689761.0,1708934399999
11,1708934400000,1.0757,1.0893,1.012,1.0238,7420052.0,1708948799999
12,1708948800000,1.0237,1.0561,1.012,1.0547,3571959.0,1708963199999
13,1708963200000,1.0542,1.0854,1.0458,1.0843,5408881.0,1708977599999
14,1708977600000,1.0842,1.1049,1.0668,1.0799,4187640.0,1708991999999
15,1708992000000,1.0798,1.1038,1.0634,1.0671,4357696.0,1709006399999
16,1709006400000,1.0673,1.0871,1.058,1.0605,2525015.0,1709020799999
17,1709020800000,1.0608,1.1024,1.0601,1.0758,4781960.0,1709035199999
18,1709035200000,1.0756,1.0798,1.0332,1.0419,4596013.0,1709049599999
19,1709049600000,1.0418,1.0643,1.0252,1.0567,3270455.0,1709063999999
20,1709064000000,1.0567,1.2334,1.0414,1.2221,19029055.0,1709078399999
21,1709078400000,1.2225,1.4293,1.1846,1.3645,35186685.0,1709092799999
22,1709092800000,1.3641,1.3656,1.2037,1.2758,29223654.0,1709107199999
23,1709107200000,1.2755,1.3502,1.2205,1.2743,23374527.0,1709121599999
24,1709121600000,1.2743,1.3284,1.2466,1.2922,17391721.0,1709135999999
25,1709136000000,1.2922,1.3604,1.0071,1.202,35941808.0,1709150399999
26,1709150400000,1.2024,1.305,1.189,1.2916,8778054.0,1709164799999
27,1709164800000,1.2918,1.3208,1.2411,1.2589,6933539.0,1709179199999
28,1709179200000,1.2589,1.343,1.2529,1.3021,9294999.0,1709193599999
29,1709193600000,1.3018,1.3197,1.2645,1.2718,6593017.0,1709207999999
30,1709208000000,1.2718,1.298,1.2536,1.2884,5137177.0,1709222399999
31,1709222400000,1.2884,1.3117,1.2436,1.2881,7451872.0,1709236799999
32,1709236800000,1.2879,1.3114,1.2101,1.2379,6148666.0,1709251199999
33,1709251200000,1.2379,1.2984,1.2376,1.2524,4354925.0,1709265599999
34,1709265600000,1.2517,1.2932,1.2503,1.2739,3234334.0,1709279999999
35,1709280000000,1.2738,1.3476,1.2725,1.3026,6737142.0,1709294399999
36,1709294400000,1.3023,1.3644,1.2948,1.3435,6598406.0,1709308799999
37,1709308800000,1.3436,1.444,1.3149,1.4158,9910588.0,1709323199999
38,1709323200000,1.4156,1.4605,1.3628,1.4084,7356154.0,1709337599999
39,1709337600000,1.408,1.4448,1.3633,1.4297,5472876.0,1709351999999
40,1709352000000,1.4296,1.4417,1.4015,1.4293,3464063.0,1709366399999
41,1709366400000,1.4295,1.4354,1.3799,1.392,4262170.0,1709380799999
42,1709380800000,1.3921,1.4348,1.3757,1.4272,4200091.0,1709395199999
43,1709395200000,1.4274,1.4958,1.4187,1.4919,5123021.0,1709409599999
44,1709409600000,1.492,1.4946,1.4413,1.4592,2612332.0,1709423999999
45,1709424000000,1.4595,1.5099,1.4234,1.505,3741589.0,1709438399999
46,1709438400000,1.5052,1.543,1.3019,1.3998,8410433.0,1709452799999
47,1709452800000,1.4,1.4523,1.3663,1.4236,6714508.0,1709467199999
48,1709467200000,1.4234,1.4785,1.418,1.4653,4004157.0,1709481599999
49,1709481600000,1.4658,1.471,1.4254,1.4338,2998465.0,1709495999999
50,1709496000000,1.4336,1.447,1.4216,1.4368,2273192.0,1709510399999
51,1709510400000,1.4369,1.522,1.4298,1.4323,6242030.0,1709524799999
52,1709524800000,1.4323,1.4713,1.429,1.431,2766104.0,1709539199999
53,1709539200000,1.4314,1.4683,1.4278,1.4493,3917940.0,1709553599999
54,1709553600000,1.4496,1.4611,1.3927,1.4003,4133537.0,1709567999999
55,1709568000000,1.4003,1.4048,1.3194,1.3704,7373709.0,1709582399999
56,1709582400000,1.3702,1.3856,1.3524,1.3618,2990272.0,1709596799999
57,1709596800000,1.3616,1.3668,1.33,1.3562,3234564.0,1709611199999
58,1709611200000,1.3561,1.4317,1.354,1.3898,4664556.0,1709625599999
59,1709625600000,1.3893,1.4457,1.3675,1.4409,3401312.0,1709639999999
60,1709640000000,1.4409,1.4575,1.351,1.3827,4800212.0,1709654399999
61,1709654400000,1.3827,1.3967,1.0639,1.1851,11771277.0,1709668799999
62,1709668800000,1.1851,1.5119,1.1776,1.4934,16074623.0,1709683199999
63,1709683200000,1.4931,1.4949,1.3177,1.3668,7952401.0,1709697599999
64,1709697600000,1.3671,1.451,1.3537,1.4335,5634431.0,1709711999999
65,1709712000000,1.4334,1.4455,1.3733,1.3784,4817638.0,1709726399999
66,1709726400000,1.3783,1.4181,1.3385,1.4094,7200378.0,1709740799999
67,1709740800000,1.4098,1.4995,1.3687,1.4518,8633943.0,1709755199999
68,1709755200000,1.4516,1.4676,1.3967,1.4081,4097222.0,1709769599999
69,1709769600000,1.4083,1.4575,1.3883,1.4114,4750436.0,1709783999999
70,1709784000000,1.4116,1.4851,1.3942,1.465,5859749.0,1709798399999
71,1709798400000,1.4652,1.4921,1.4327,1.4727,5712459.0,1709812799999
72,1709812800000,1.473,1.5216,1.435,1.461,8581413.0,1709827199999
73,1709827200000,1.4609,1.6032,1.4388,1.5631,7106092.0,1709841599999
74,1709841600000,1.5631,1.5835,1.473,1.519,7324381.0,1709855999999
75,1709856000000,1.5189,1.5636,1.5037,1.5201,3908012.0,1709870399999
76,1709870400000,1.5203,1.5295,1.4968,1.5016,2184354.0,1709884799999
77,1709884800000,1.5016,1.5784,1.4946,1.5492,4880826.0,1709899199999
78,1709899200000,1.5493,1.5504,1.4267,1.5182,6424034.0,1709913599999
79,1709913600000,1.5183,1.5385,1.4822,1.5022,5827538.0,1709927999999
80,1709928000000,1.5022,1.5164,1.4896,1.4952,2081539.0,1709942399999
81,1709942400000,1.4951,1.5028,1.4669,1.4924,2182504.0,1709956799999
82,1709956800000,1.4925,1.4931,1.473,1.4812,1781487.0,1709971199999
83,1709971200000,1.481,1.5041,1.466,1.4954,3906288.0,1709985599999
84,1709985600000,1.4957,1.5644,1.48,1.501,5330124.0,1709999999999
85,1710000000000,1.5012,1.5173,1.4638,1.4701,2985566.0,1710014399999
86,1710014400000,1.4701,1.4772,1.455,1.4568,2012735.0,1710028799999
87,1710028800000,1.4568,1.479,1.4304,1.4616,2722449.0,1710043199999
88,1710043200000,1.4617,1.4666,1.4423,1.4665,1838140.0,1710057599999
89,1710057600000,1.4664,1.4686,1.4403,1.4493,2492546.0,1710071999999
90,1710072000000,1.4493,1.4584,1.4034,1.4269,3110933.0,1710086399999
91,1710086400000,1.427,1.4566,1.4184,1.4384,2149181.0,1710100799999
92,1710100800000,1.4383,1.4522,1.3946,1.4318,2302321.0,1710115199999
93,1710115200000,1.4314,1.4375,1.3332,1.3943,4276135.0,1710129599999
94,1710129600000,1.3943,1.4394,1.3813,1.432,2620268.0,1710143999999
95,1710144000000,1.432,1.4692,1.4299,1.4401,3112826.0,1710158399999
96,1710158400000,1.4402,1.4573,1.4106,1.4113,2173880.0,1710172799999
97,1710172800000,1.4114,1.4233,1.385,1.4035,3081112.0,1710187199999
98,1710187200000,1.4036,1.4308,1.399,1.4247,1808486.0,1710201599999
99,1710201600000,1.425,1.4341,1.405,1.4078,2120517.0,1710215999999
100,1710216000000,1.4079,1.4244,1.3718,1.3816,2728644.0,1710230399999
101,1710230400000,1.3817,1.4061,1.3482,1.3854,2934403.0,1710244799999
102,1710244800000,1.3852,1.4159,1.3616,1.3996,2929190.0,1710259199999
103,1710259200000,1.3998,1.418,1.3,1.416,4968627.0,1710273599999
104,1710273600000,1.416,1.4181,1.3852,1.4046,1647944.0,1710287999999
105,1710288000000,1.4047,1.4353,1.3966,1.4051,2069036.0,1710302399999
106,1710302400000,1.4052,1.413,1.3775,1.3938,1987355.0,1710316799999
107,1710316800000,1.3939,1.4078,1.3797,1.4073,2503868.0,1710331199999
108,1710331200000,1.4072,1.4082,1.3381,1.3554,3282308.0,1710345599999
109,1710345600000,1.3555,1.3962,1.3529,1.393,2094335.0,1710359999999
110,1710360000000,1.3928,1.4395,1.377,1.4302,2915188.0,1710374399999
111,1710374400000,1.4302,1.4802,1.4264,1.4778,2749009.0,1710388799999
112,1710388800000,1.4777,1.4807,1.3873,1.3931,3469688.0,1710403199999
113,1710403200000,1.3935,1.4194,1.3751,1.3866,2645014.0,1710417599999
114,1710417600000,1.3865,1.3947,1.3117,1.3326,5394364.0,1710431999999
115,1710432000000,1.3326,1.3639,1.2863,1.3184,4169461.0,1710446399999
116,1710446400000,1.318,1.3648,1.3138,1.3534,2856609.0,1710460799999
117,1710460800000,1.3536,1.3709,1.2112,1.2757,6718334.0,1710475199999
118,1710475200000,1.2758,1.293,1.2534,1.283,3958335.0,1710489599999
119,1710489600000,1.2831,1.2858,1.1816,1.2403,6143248.0,1710503999999
120,1710504000000,1.2405,1.2729,1.2314,1.2608,3400693.0,1710518399999
121,1710518400000,1.261,1.3209,1.2469,1.2792,3181800.0,1710532799999
122,1710532800000,1.2793,1.312,1.2453,1.3064,2250751.0,1710547199999
123,1710547200000,1.3065,1.3356,1.2965,1.3339,1927309.0,1710561599999
124,1710561600000,1.3338,1.367,1.2963,1.3609,3121640.0,1710575999999
125,1710576000000,1.361,1.3718,1.3224,1.3425,2649143.0,1710590399999
126,1710590400000,1.3422,1.3456,1.2617,1.3072,3417349.0,1710604799999
127,1710604800000,1.3071,1.3085,1.1851,1.2212,4775904.0,1710619199999
128,1710619200000,1.221,1.2369,1.1836,1.2241,3431500.0,1710633599999
129,1710633600000,1.2239,1.2663,1.2139,1.2554,3061822.0,1710647999999
130,1710648000000,1.2553,1.2568,1.16,1.1948,2918869.0,1710662399999
131,1710662400000,1.1951,1.2618,1.1907,1.2444,2430810.0,1710676799999
132,1710676800000,1.2443,1.2998,1.2172,1.2982,2850655.0,1710691199999
133,1710691200000,1.2982,1.3417,1.2886,1.329,2547267.0,1710705599999
134,1710705600000,1.329,1.3414,1.3113,1.3263,1782006.0,1710719999999
135,1710720000000,1.3263,1.3323,1.2694,1.294,2272580.0,1710734399999
136,1710734400000,1.2939,1.3118,1.2703,1.2744,2132145.0,1710748799999
137,1710748800000,1.2745,1.2745,1.2389,1.2593,1976143.0,1710763199999
138,1710763200000,1.2593,1.2609,1.1728,1.1893,3414958.0,1710777599999
139,1710777600000,1.1892,1.2138,1.169,1.1787,3077701.0,1710791999999
140,1710792000000,1.179,1.2091,1.179,1.1914,1560009.0,1710806399999
141,1710806400000,1.1913,1.206,1.0924,1.1204,5608235.0,1710820799999
142,1710820800000,1.1202,1.1264,1.034,1.0916,5097520.0,1710835199999
143,1710835200000,1.0914,1.1,1.0243,1.0987,6667467.0,1710849599999
144,1710849600000,1.0987,1.1704,1.0938,1.1651,6690563.0,1710863999999
145,1710864000000,1.1657,1.1989,1.1576,1.175,3927944.0,1710878399999
146,1710878400000,1.1751,1.1793,1.0707,1.1055,4110698.0,1710892799999
147,1710892800000,1.1055,1.1417,1.0907,1.0992,3517441.0,1710907199999
148,1710907200000,1.0994,1.1483,1.0574,1.142,4021235.0,1710921599999
149,1710921600000,1.1416,1.1568,1.1241,1.1516,4551219.0,1710935999999
150,1710936000000,1.1514,1.1646,1.1214,1.1286,3503523.0,1710950399999
151,1710950400000,1.1284,1.2175,1.0822,1.2069,6002089.0,1710964799999
152,1710964800000,1.2072,1.2576,1.2047,1.2429,2489725.0,1710979199999
153,1710979200000,1.2431,1.2769,1.2336,1.2566,1957555.0,1710993599999
154,1710993600000,1.2565,1.2645,1.2096,1.2289,2340191.0,1711007999999
155,1711008000000,1.229,1.2515,1.2263,1.2379,1699717.0,1711022399999
156,1711022400000,1.238,1.2538,1.2166,1.232,2185460.0,1711036799999
157,1711036800000,1.232,1.2528,1.1886,1.217,2961704.0,1711051199999
158,1711051200000,1.217,1.2413,1.2023,1.22,1769728.0,1711065599999
159,1711065600000,1.2198,1.2406,1.1967,1.2298,2158728.0,1711079999999
160,1711080000000,1.2299,1.2521,1.2237,1.2275,2005797.0,1711094399999
161,1711094400000,1.2276,1.2344,1.1794,1.1846,2242668.0,1711108799999
162,1711108800000,1.1844,1.2023,1.1372,1.1584,3885359.0,1711123199999
163,1711123200000,1.1586,1.1618,1.1344,1.1471,2568499.0,1711137599999
164,1711137600000,1.1471,1.1484,1.1114,1.1483,2433551.0,1711151999999
165,1711152000000,1.1484,1.178,1.1313,1.1449,2021213.0,1711166399999
166,1711166400000,1.1451,1.175,1.1418,1.1647,1110355.0,1711180799999
167,1711180800000,1.1648,1.1732,1.1522,1.1643,988511.0,1711195199999
168,1711195200000,1.1642,1.2058,1.1613,1.1992,1988895.0,1711209599999
169,1711209600000,1.1992,1.365,1.1918,1.2865,21339030.0,1711223999999
