,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.48406,0.51954,0.47149,0.51741,33351842.0,1708790399999
1,1708790400000,0.51745,0.5475,0.51048,0.52797,72770596.0,1708804799999
2,1708804800000,0.52803,0.53964,0.52211,0.53778,24629607.0,1708819199999
3,1708819200000,0.53778,0.54219,0.51073,0.51612,27208841.0,1708833599999
4,1708833600000,0.51608,0.51907,0.50229,0.51714,18186145.0,1708847999999
5,1708848000000,0.51719,0.51954,0.50714,0.51848,11510505.0,1708862399999
6,1708862400000,0.51852,0.52157,0.50625,0.51318,12295505.0,1708876799999
7,1708876800000,0.51318,0.51658,0.50776,0.51001,8405893.0,1708891199999
8,1708891200000,0.51003,0.51492,0.50316,0.50937,9325840.0,1708905599999
9,1708905600000,0.50928,0.51569,0.50169,0.51095,8921847.0,1708919999999
10,1708920000000,0.51098,0.52144,0.50349,0.50965,12511417.0,1708934399999
11,1708934400000,0.50961,0.51874,0.492,0.5038,19215190.0,1708948799999
12,1708948800000,0.5038,0.52129,0.50126,0.51195,14692040.0,1708963199999
13,1708963200000,0.51179,0.5189,0.50465,0.5141,14557792.0,1708977599999
14,1708977600000,0.51411,0.52805,0.50708,0.52433,11601279.0,1708991999999
15,1708992000000,0.52433,0.52565,0.50431,0.5059,14497537.0,1709006399999
16,1709006400000,0.50585,0.51979,0.50356,0.51032,9484106.0,1709020799999
17,1709020800000,0.51022,0.52425,0.51006,0.51674,7877839.0,1709035199999
18,1709035200000,0.51661,0.5263,0.50794,0.51064,17708506.0,1709049599999
19,1709049600000,0.51073,0.51959,0.50215,0.50566,16777833.0,1709063999999
20,1709064000000,0.50572,0.51054,0.50006,0.50659,6711048.0,1709078399999
21,1709078400000,0.50648,0.51722,0.50107,0.51105,8062709.0,1709092799999
22,1709092800000,0.51086,0.51991,0.50937,0.51696,8883069.0,1709107199999
23,1709107200000,0.51691,0.54157,0.50789,0.52559,23232747.0,1709121599999
24,1709121600000,0.5257,0.54786,0.51456,0.52076,31609782.0,1709135999999
25,1709136000000,0.52084,0.53443,0.46,0.50072,38727450.0,1709150399999
26,1709150400000,0.50075,0.52435,0.49495,0.52206,10292708.0,1709164799999
27,1709164800000,0.52216,0.53235,0.51618,0.52288,8130610.0,1709179199999
28,1709179200000,0.52302,0.53185,0.52011,0.53053,9494723.0,1709193599999
29,1709193600000,0.53058,0.55454,0.52848,0.55034,22709166.0,1709207999999
30,1709208000000,0.55018,0.57288,0.54272,0.57095,27811374.0,1709222399999
31,1709222400000,0.57103,0.57342,0.5368,0.55241,18486772.0,1709236799999
32,1709236800000,0.55239,0.55278,0.50647,0.5208,15830964.0,1709251199999
33,1709251200000,0.5208,0.53399,0.51646,0.51965,8988582.0,1709265599999
34,1709265600000,0.51966,0.52844,0.51557,0.51699,7298306.0,1709279999999
35,1709280000000,0.51714,0.54272,0.51562,0.52724,15978915.0,1709294399999
36,1709294400000,0.52727,0.54395,0.52527,0.52969,12908543.0,1709308799999
37,1709308800000,0.52966,0.54152,0.52732,0.53359,8222494.0,1709323199999
38,1709323200000,0.53357,0.53826,0.52829,0.52876,5998153.0,1709337599999
39,1709337600000,0.52897,0.54067,0.52416,0.52983,9892440.0,1709351999999
40,1709352000000,0.52985,0.53205,0.51954,0.52817,6250831.0,1709366399999
41,1709366400000,0.52818,0.52938,0.515,0.51878,8635453.0,1709380799999
42,1709380800000,0.51866,0.53779,0.5131,0.53315,14223294.0,1709395199999
43,1709395200000,0.53319,0.54909,0.53055,0.54875,11404925.0,1709409599999
44,1709409600000,0.54888,0.55136,0.53808,0.54512,6206389.0,1709423999999
45,1709424000000,0.54509,0.55121,0.53941,0.54262,9761366.0,1709438399999
46,1709438400000,0.54268,0.54522,0.4807,0.51366,17907536.0,1709452799999
47,1709452800000,0.51381,0.5418,0.50583,0.53534,15587855.0,1709467199999
48,1709467200000,0.53534,0.62388,0.53044,0.6141,70055397.0,1709481599999
49,1709481600000,0.61408,0.64192,0.6132,0.62971,44770359.0,1709495999999
50,1709496000000,0.62948,0.63696,0.6014,0.60388,18867848.0,1709510399999
51,1709510400000,0.60393,0.61039,0.58738,0.58815,14532813.0,1709524799999
52,1709524800000,0.58822,0.60047,0.58222,0.59136,11581449.0,1709539199999
53,1709539200000,0.59141,0.60863,0.58737,0.60009,17398208.0,1709553599999
54,1709553600000,0.60007,0.60104,0.57628,0.5819,15493098.0,1709567999999
55,1709568000000,0.5817,0.58583,0.55345,0.57341,20069165.0,1709582399999
56,1709582400000,0.57336,0.58669,0.56801,0.57816,10895234.0,1709596799999
57,1709596800000,0.57818,0.58707,0.57172,0.57582,8979247.0,1709611199999
58,1709611200000,0.57579,0.5884,0.55082,0.57382,18596093.0,1709625599999
59,1709625600000,0.57371,0.59786,0.5652,0.58239,12010772.0,1709639999999
60,1709640000000,0.58239,0.58722,0.55522,0.55901,32628077.0,1709654399999
61,1709654400000,0.55915,0.56265,0.43,0.47579,53948660.0,1709668799999
62,1709668800000,0.47616,0.5183,0.47424,0.51264,36962315.0,1709683199999
63,1709683200000,0.51263,0.51672,0.49116,0.50321,8560093.0,1709697599999
64,1709697600000,0.50328,0.54176,0.50304,0.54003,11672676.0,1709711999999
65,1709712000000,0.54016,0.54452,0.52338,0.53641,13719101.0,1709726399999
66,1709726400000,0.53582,0.56095,0.52925,0.55627,36974499.0,1709740799999
67,1709740800000,0.55628,0.58138,0.55267,0.57344,22170657.0,1709755199999
68,1709755200000,0.57344,0.59471,0.56782,0.59056,12573617.0,1709769599999
69,1709769600000,0.59074,0.61377,0.58815,0.5939,13968757.0,1709783999999
70,1709784000000,0.59379,0.63425,0.58702,0.6324,25302468.0,1709798399999
71,1709798400000,0.63226,0.64866,0.61204,0.61743,28926260.0,1709812799999
72,1709812800000,0.61741,0.61853,0.6,0.61336,11790709.0,1709827199999
73,1709827200000,0.61346,0.62893,0.60685,0.61583,9967609.0,1709841599999
74,1709841600000,0.61584,0.62084,0.60559,0.61108,7532563.0,1709855999999
75,1709856000000,0.61114,0.62067,0.60823,0.60959,5505408.0,1709870399999
76,1709870400000,0.60954,0.61642,0.60645,0.60665,5758279.0,1709884799999
77,1709884800000,0.60665,0.61369,0.60449,0.61231,4600747.0,1709899199999
78,1709899200000,0.61241,0.61262,0.56261,0.57949,23403228.0,1709913599999
79,1709913600000,0.57954,0.59904,0.56496,0.5931,16222097.0,1709927999999
80,1709928000000,0.59317,0.59569,0.58653,0.58957,5078238.0,1709942399999
81,1709942400000,0.58957,0.59749,0.58466,0.59671,3592742.0,1709956799999
82,1709956800000,0.59669,0.61099,0.59536,0.60884,5308733.0,1709971199999
83,1709971200000,0.60886,0.61158,0.58636,0.60482,10710574.0,1709985599999
84,1709985600000,0.60492,0.60521,0.59083,0.59478,7613791.0,1709999999999
85,1710000000000,0.59475,0.59534,0.57573,0.57897,7866746.0,1710014399999
86,1710014400000,0.57911,0.58366,0.57366,0.57704,5086518.0,1710028799999
87,1710028800000,0.57692,0.58496,0.5749,0.58228,5311728.0,1710043199999
88,1710043200000,0.58233,0.58608,0.5802,0.58586,3589750.0,1710057599999
89,1710057600000,0.58586,0.58855,0.56668,0.56962,8466977.0,1710071999999
90,1710072000000,0.56961,0.5702,0.54989,0.5578,10078985.0,1710086399999
91,1710086400000,0.55786,0.56906,0.55758,0.56541,7484091.0,1710100799999
92,1710100800000,0.5654,0.56582,0.54566,0.56255,7335710.0,1710115199999
93,1710115200000,0.56252,0.56477,0.533,0.56041,10395130.0,1710129599999
94,1710129600000,0.56053,0.58456,0.55765,0.58136,8307828.0,1710143999999
95,1710144000000,0.58151,0.59291,0.57565,0.57907,10155095.0,1710158399999
96,1710158400000,0.57909,0.58158,0.57008,0.57141,5938053.0,1710172799999
97,1710172800000,0.57142,0.58749,0.56426,0.57614,7879419.0,1710187199999
98,1710187200000,0.57617,0.58975,0.57617,0.58114,5087075.0,1710201599999
99,1710201600000,0.58115,0.58304,0.56935,0.5702,5368444.0,1710215999999
