,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,25.931,25.968,25.79,25.831,468416.92,1708790399999
1,1708790400000,25.831,26.22,25.827,26.161,764910.69,1708804799999
2,1708804800000,26.16,26.222,26.053,26.126,393791.0,1708819199999
3,1708819200000,26.126,26.377,25.983,26.262,863780.88,1708833599999
4,1708833600000,26.263,26.45,26.165,26.263,691048.72,1708847999999
5,1708848000000,26.263,26.327,26.111,26.284,438438.02,1708862399999
6,1708862400000,26.285,27.479,26.24,27.075,3316717.45,1708876799999
7,1708876800000,27.076,27.218,26.707,26.987,1480179.96,1708891199999
8,1708891200000,26.986,27.307,26.984,27.23,1087746.42,1708905599999
9,1708905600000,27.23,27.595,26.9,27.157,1846736.25,1708919999999
10,1708920000000,27.158,27.717,26.883,27.314,2108277.99,1708934399999
11,1708934400000,27.31,27.554,26.43,26.811,2919548.31,1708948799999
12,1708948800000,26.811,27.82,26.519,27.699,2367761.5,1708963199999
13,1708963200000,27.698,27.887,27.311,27.822,1991727.37,1708977599999
14,1708977600000,27.821,28.04,27.662,27.801,1056045.91,1708991999999
15,1708992000000,27.801,28.741,27.682,28.157,3560319.12,1709006399999
16,1709006400000,28.157,28.568,28.0,28.08,1792989.68,1709020799999
17,1709020800000,28.08,28.583,28.015,28.198,1333218.68,1709035199999
18,1709035200000,28.198,28.53,27.518,27.69,2357396.78,1709049599999
19,1709049600000,27.688,28.036,27.504,28.021,1519077.56,1709063999999
20,1709064000000,28.018,28.297,27.926,28.155,898171.8,1709078399999
21,1709078400000,28.163,28.5,27.881,27.983,1332040.81,1709092799999
22,1709092800000,27.984,28.459,27.964,28.382,957438.12,1709107199999
23,1709107200000,28.384,28.927,28.08,28.325,3404132.35,1709121599999
24,1709121600000,28.328,29.027,28.316,28.706,2879937.42,1709135999999
25,1709136000000,28.706,31.347,26.122,29.097,9985955.38,1709150399999
26,1709150400000,29.098,29.845,28.676,29.597,1924920.27,1709164799999
27,1709164800000,29.597,31.551,29.327,30.629,5939507.53,1709179199999
28,1709179200000,30.632,31.581,30.487,31.062,3498056.91,1709193599999
29,1709193600000,31.065,31.19,30.151,30.584,3171560.59,1709207999999
30,1709208000000,30.584,30.798,30.135,30.504,2165570.12,1709222399999
31,1709222400000,30.509,30.571,29.273,29.826,3231445.15,1709236799999
32,1709236800000,29.827,29.906,28.16,28.902,2358948.3,1709251199999
33,1709251200000,28.903,29.657,28.816,29.485,1667458.79,1709265599999
34,1709265600000,29.484,29.702,29.267,29.333,1083041.1,1709279999999
35,1709280000000,29.334,30.0,29.264,29.662,1260913.62,1709294399999
36,1709294400000,29.662,30.0,29.295,29.405,1622566.68,1709308799999
37,1709308800000,29.406,29.844,29.275,29.703,1121931.88,1709323199999
38,1709323200000,29.704,30.424,29.625,30.339,1088020.31,1709337599999
