,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,71.04,71.28,66.63,67.03,385330.235,1708790399999
1,1708790400000,67.03,68.4,66.72,68.02,146832.17,1708804799999
2,1708804800000,68.03,68.19,67.37,67.67,68964.572,1708819199999
3,1708819200000,67.66,69.27,66.5,67.69,139757.441,1708833599999
4,1708833600000,67.7,68.72,66.58,68.65,127145.739,1708847999999
5,1708848000000,68.66,71.16,68.31,70.87,208392.211,1708862399999
6,1708862400000,70.87,71.89,67.7,68.14,211116.831,1708876799999
7,1708876800000,68.13,69.29,67.72,69.18,108970.145,1708891199999
8,1708891200000,69.17,69.44,68.02,69.43,76505.185,1708905599999
9,1708905600000,69.44,74.51,69.21,74.13,452451.509,1708919999999
10,1708920000000,74.13,75.75,72.66,72.75,350162.254,1708934399999
11,1708934400000,72.73,75.93,72.7,75.55,378825.795,1708948799999
12,1708948800000,75.56,78.03,74.17,75.05,587023.165,1708963199999
13,1708963200000,75.05,75.91,73.88,75.27,206327.802,1708977599999
14,1708977600000,75.26,76.99,74.52,75.04,151156.051,1708991999999
15,1708992000000,75.03,79.5,74.71,75.58,311452.757,1709006399999
16,1709006400000,75.58,77.52,74.61,76.93,197827.947,1709020799999
17,1709020800000,76.93,84.75,75.61,82.86,452301.567,1709035199999
18,1709035200000,82.85,84.83,79.14,79.53,539589.356,1709049599999
19,1709049600000,79.57,83.37,78.66,83.36,253969.902,1709063999999
20,1709064000000,83.38,84.61,82.45,83.99,253050.563,1709078399999
21,1709078400000,83.98,86.32,80.73,81.17,457901.95,1709092799999
22,1709092800000,81.17,85.74,80.79,84.02,292268.004,1709107199999
23,1709107200000,84.04,91.38,82.99,88.03,618795.961,1709121599999
24,1709121600000,88.05,90.11,84.64,87.78,407741.21,1709135999999
25,1709136000000,87.79,90.96,74.5,87.83,798792.937,1709150399999
26,1709150400000,87.81,95.63,87.77,93.78,404023.255,1709164799999
27,1709164800000,93.79,96.86,90.75,96.15,359537.087,1709179199999
28,1709179200000,96.15,103.53,93.74,102.24,399109.985,1709193599999
29,1709193600000,102.23,102.9,97.28,97.43,448296.28,1709207999999
30,1709208000000,97.42,97.55,94.08,94.81,373326.833,1709222399999
31,1709222400000,94.81,94.89,91.5,92.86,354054.83,1709236799999
32,1709236800000,92.87,93.72,88.33,90.7,238874.748,1709251199999
33,1709251200000,90.7,94.61,90.7,94.17,183171.352,1709265599999
34,1709265600000,94.17,95.27,90.75,90.96,197158.607,1709279999999
35,1709280000000,90.96,91.73,90.31,90.79,145811.594,1709294399999
36,1709294400000,90.79,93.19,90.0,91.26,201563.208,1709308799999
37,1709308800000,91.27,93.88,90.64,93.39,163238.713,1709323199999
38,1709323200000,93.39,95.88,92.36,95.16,130428.142,1709337599999
39,1709337600000,95.17,95.55,90.92,94.44,200571.971,1709351999999
40,1709352000000,94.43,96.97,91.24,92.16,214318.782,1709366399999
41,1709366400000,92.16,92.25,89.37,90.64,161973.706,1709380799999
42,1709380800000,90.64,92.08,89.32,90.02,166575.216,1709395199999
43,1709395200000,90.03,92.07,89.75,91.79,93336.919,1709409599999
44,1709409600000,91.79,92.59,90.78,92.34,70185.676,1709423999999
45,1709424000000,92.35,92.8,90.5,91.62,99939.525,1709438399999
46,1709438400000,91.62,92.48,80.66,87.72,290995.593,1709452799999
47,1709452800000,87.72,91.71,86.4,91.24,184691.296,1709467199999
48,1709467200000,91.23,91.48,88.72,90.37,80149.216,1709481599999
49,1709481600000,90.38,91.0,89.68,90.47,78379.025,1709495999999
50,1709496000000,90.47,90.84,89.18,89.51,52899.168,1709510399999
51,1709510400000,89.51,90.92,87.82,88.81,134078.465,1709524799999
52,1709524800000,88.81,89.95,88.41,89.66,65777.371,1709539199999
53,1709539200000,89.66,95.22,89.6,95.0,228632.498,1709553599999
54,1709553600000,95.01,95.91,90.91,91.73,199777.841,1709567999999
55,1709568000000,91.72,91.74,86.44,89.81,226404.82,1709582399999
56,1709582400000,89.79,90.39,88.59,89.52,87582.424,1709596799999
57,1709596800000,89.52,90.02,87.64,89.13,118010.669,1709611199999
58,1709611200000,89.13,94.3,88.88,92.22,309481.625,1709625599999
59,1709625600000,92.22,95.16,91.05,92.91,149316.387,1709639999999
60,1709640000000,92.89,94.2,89.84,91.98,218403.868,1709654399999
61,1709654400000,92.01,93.06,68.54,77.28,549503.523,1709668799999
62,1709668800000,77.23,82.79,75.45,82.21,349237.795,1709683199999
63,1709683200000,82.21,83.14,78.55,80.78,158454.982,1709697599999
64,1709697600000,80.78,88.62,80.73,88.36,196284.146,1709711999999
65,1709712000000,88.36,89.65,86.72,87.95,149569.077,1709726399999
66,1709726400000,87.95,89.92,84.85,87.01,270784.358,1709740799999
67,1709740800000,87.02,89.18,86.61,88.33,144492.905,1709755199999
68,1709755200000,88.33,89.91,87.17,89.4,82774.227,1709769599999
69,1709769600000,89.39,90.62,87.7,88.02,101772.747,1709783999999
70,1709784000000,88.02,88.94,85.83,88.18,90765.857,1709798399999
71,1709798400000,88.17,89.33,88.02,88.87,74491.007,1709812799999
72,1709812800000,88.88,89.93,87.25,89.23,109650.337,1709827199999
73,1709827200000,89.24,89.93,88.58,89.13,68281.11,1709841599999
74,1709841600000,89.13,90.39,88.35,89.72,62464.722,1709855999999
75,1709856000000,89.72,90.95,88.45,89.09,81175.06,1709870399999
76,1709870400000,89.09,89.48,87.84,88.28,52111.438,1709884799999
77,1709884800000,88.28,89.68,87.85,88.73,56911.988,1709899199999
78,1709899200000,88.75,89.61,81.68,85.63,172315.426,1709913599999
79,1709913600000,85.63,87.68,84.05,85.74,140906.215,1709927999999
80,1709928000000,85.76,86.57,85.31,86.23,62462.052,1709942399999
81,1709942400000,86.24,87.36,85.97,86.85,42986.592,1709956799999
82,1709956800000,86.87,88.95,86.54,88.49,67328.003,1709971199999
83,1709971200000,88.49,91.53,87.25,91.09,144113.937,1709985599999
84,1709985600000,91.08,93.44,90.04,93.13,138696.411,1709999999999
85,1710000000000,93.13,93.4,89.13,89.82,120997.802,1710014399999
86,1710014400000,89.83,91.88,89.82,91.32,50582.077,1710028799999
87,1710028800000,91.32,92.49,89.77,90.25,79334.666,1710043199999
88,1710043200000,90.25,91.18,88.88,90.57,68941.532,1710057599999
89,1710057600000,90.57,91.32,88.08,88.51,109448.143,1710071999999
90,1710072000000,88.51,88.56,85.0,86.71,153227.043,1710086399999
91,1710086400000,86.71,88.78,86.61,87.66,76840.336,1710100799999
92,1710100800000,87.66,87.99,85.16,87.91,61259.389,1710115199999
93,1710115200000,87.92,89.79,80.97,86.73,206729.102,1710129599999
94,1710129600000,86.72,88.22,85.6,87.97,96198.781,1710143999999
95,1710144000000,87.98,91.53,87.73,88.96,150629.803,1710158399999
96,1710158400000,88.94,89.73,87.18,88.56,161149.686,1710172799999
97,1710172800000,88.58,92.32,88.02,90.96,187833.402,1710187199999
98,1710187200000,90.96,92.85,90.9,92.84,93794.673,1710201599999
99,1710201600000,92.85,94.03,90.23,90.35,117997.354,1710215999999
100,1710216000000,90.35,91.36,88.8,89.91,88246.33,1710230399999
101,1710230400000,89.91,93.73,87.46,90.39,225839.454,1710244799999
102,1710244800000,90.4,90.53,87.31,89.05,200059.112,1710259199999
103,1710259200000,89.03,89.28,82.87,88.41,289604.399,1710273599999
