,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.8561,0.8568,0.8478,0.8505,1053885.0,1708790399999
1,1708790400000,0.8505,0.86,0.8497,0.8537,1364143.0,1708804799999
2,1708804800000,0.8536,0.8568,0.85,0.8555,1203627.0,1708819199999
3,1708819200000,0.8553,0.8564,0.8416,0.849,1622778.0,1708833599999
4,1708833600000,0.849,0.8495,0.8416,0.844,1754824.0,1708847999999
5,1708848000000,0.8438,0.8472,0.8375,0.847,788228.0,1708862399999
6,1708862400000,0.8469,0.8516,0.8407,0.8431,1192190.0,1708876799999
7,1708876800000,0.8432,0.8516,0.8421,0.8483,1137882.0,1708891199999
8,1708891200000,0.8484,0.8553,0.8482,0.8548,904614.0,1708905599999
9,1708905600000,0.8548,0.8552,0.8381,0.8431,1202737.0,1708919999999
10,1708920000000,0.8432,0.8479,0.8401,0.841,1974081.0,1708934399999
11,1708934400000,0.8409,0.8443,0.821,0.8288,2707703.0,1708948799999
12,1708948800000,0.8289,0.8513,0.8243,0.8511,1786203.0,1708963199999
13,1708963200000,0.851,0.8605,0.846,0.8604,2900935.0,1708977599999
14,1708977600000,0.8603,0.8667,0.8569,0.864,1441072.0,1708991999999
15,1708992000000,0.864,0.8736,0.8547,0.8568,2874423.0,1709006399999
16,1709006400000,0.857,0.8644,0.8518,0.8548,1281504.0,1709020799999
17,1709020800000,0.8547,0.8676,0.8539,0.8638,1622682.0,1709035199999
18,1709035200000,0.8638,0.8642,0.8416,0.8455,3213557.0,1709049599999
19,1709049600000,0.8455,0.8608,0.8367,0.8585,2604910.0,1709063999999
20,1709064000000,0.8586,0.868,0.8537,0.8672,2506866.0,1709078399999
21,1709078400000,0.8672,0.8744,0.8608,0.8676,3740100.0,1709092799999
22,1709092800000,0.8677,0.8765,0.864,0.8675,2197221.0,1709107199999
23,1709107200000,0.8676,0.8807,0.8547,0.8657,5321402.0,1709121599999
24,1709121600000,0.8657,0.8848,0.8651,0.879,5333894.0,1709135999999
25,1709136000000,0.879,0.9008,0.6882,0.8257,18692439.0,1709150399999
26,1709150400000,0.8257,0.8566,0.8205,0.8557,4703304.0,1709164799999
27,1709164800000,0.8557,0.8734,0.8426,0.8622,4879882.0,1709179199999
28,1709179200000,0.8621,0.8722,0.8593,0.8711,3652464.0,1709193599999
29,1709193600000,0.8713,0.8988,0.871,0.8824,5537528.0,1709207999999
30,1709208000000,0.8822,0.9044,0.8743,0.8996,4807401.0,1709222399999
31,1709222400000,0.8995,0.9047,0.8718,0.8932,6083862.0,1709236799999
32,1709236800000,0.893,0.8957,0.8466,0.8838,4366781.0,1709251199999
33,1709251200000,0.8839,0.9253,0.8796,0.9087,5645326.0,1709265599999
34,1709265600000,0.9087,0.9872,0.9078,0.9651,17121249.0,1709279999999
35,1709280000000,0.9651,0.9757,0.9271,0.9686,12795603.0,1709294399999
36,1709294400000,0.9688,0.9791,0.938,0.9436,7241248.0,1709308799999
37,1709308800000,0.9437,0.9752,0.9404,0.9697,5864404.0,1709323199999
38,1709323200000,0.9698,0.9904,0.9672,0.9845,3344081.0,1709337599999
39,1709337600000,0.9844,0.9941,0.9505,0.9656,6272286.0,1709351999999
40,1709352000000,0.9655,0.9709,0.9531,0.9694,2912393.0,1709366399999
41,1709366400000,0.9693,0.9725,0.9523,0.9599,4834869.0,1709380799999
42,1709380800000,0.9597,0.995,0.959,0.9716,6846339.0,1709395199999
43,1709395200000,0.9717,0.9946,0.9704,0.9932,3361257.0,1709409599999
