,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.2396,0.2407,0.2364,0.2367,8931870.0,1708790399999
1,1708790400000,0.2368,0.2402,0.2367,0.2396,7124880.0,1708804799999
2,1708804800000,0.2396,0.2643,0.2383,0.2434,62774802.0,1708819199999
3,1708819200000,0.2433,0.2434,0.2381,0.2414,11543411.0,1708833599999
4,1708833600000,0.2415,0.2432,0.2383,0.2387,10412633.0,1708847999999
5,1708848000000,0.2389,0.245,0.2369,0.2432,10592827.0,1708862399999
6,1708862400000,0.2431,0.2434,0.2384,0.2395,7236061.0,1708876799999
7,1708876800000,0.2394,0.2429,0.2385,0.2419,5636904.0,1708891199999
8,1708891200000,0.2419,0.2441,0.2409,0.2434,8215439.0,1708905599999
9,1708905600000,0.2434,0.2446,0.2414,0.2443,3677237.0,1708919999999
10,1708920000000,0.2443,0.2497,0.2424,0.2431,9076750.0,1708934399999
11,1708934400000,0.2431,0.248,0.2386,0.2435,14356206.0,1708948799999
12,1708948800000,0.2434,0.254,0.2418,0.2519,18992488.0,1708963199999
13,1708963200000,0.2519,0.2936,0.2507,0.2745,142387515.0,1708977599999
14,1708977600000,0.2745,0.2836,0.2678,0.2828,33674910.0,1708991999999
15,1708992000000,0.2828,0.3015,0.27,0.2729,78314879.0,1709006399999
16,1709006400000,0.2729,0.2781,0.2693,0.2741,34958473.0,1709020799999
17,1709020800000,0.2742,0.2785,0.2694,0.2721,23329876.0,1709035199999
18,1709035200000,0.2721,0.2774,0.2685,0.2735,35326777.0,1709049599999
19,1709049600000,0.2736,0.2776,0.2664,0.2732,27505927.0,1709063999999
20,1709064000000,0.2731,0.2775,0.2705,0.2751,10855553.0,1709078399999
21,1709078400000,0.2751,0.2785,0.2724,0.274,10160421.0,1709092799999
22,1709092800000,0.274,0.2751,0.27,0.2731,9083264.0,1709107199999
23,1709107200000,0.2731,0.2894,0.2625,0.2839,49271454.0,1709121599999
24,1709121600000,0.2839,0.2909,0.2806,0.2826,28197175.0,1709135999999
25,1709136000000,0.2826,0.2867,0.2353,0.2736,58189776.0,1709150399999
26,1709150400000,0.2736,0.2839,0.27,0.2787,14370126.0,1709164799999
27,1709164800000,0.2786,0.2811,0.2732,0.2803,10551136.0,1709179199999
28,1709179200000,0.2804,0.2854,0.2778,0.2853,11229055.0,1709193599999
29,1709193600000,0.2853,0.293,0.2845,0.2879,18167035.0,1709207999999
30,1709208000000,0.2878,0.3003,0.2836,0.298,22766902.0,1709222399999
31,1709222400000,0.2981,0.2999,0.2839,0.2884,16424767.0,1709236799999
32,1709236800000,0.2883,0.2903,0.2733,0.2839,12598945.0,1709251199999
33,1709251200000,0.2839,0.2931,0.2837,0.2887,8654437.0,1709265599999
34,1709265600000,0.2887,0.3005,0.2882,0.2901,12799588.0,1709279999999
35,1709280000000,0.2901,0.3048,0.2893,0.2971,15717377.0,1709294399999
36,1709294400000,0.2971,0.2998,0.2916,0.2937,10624876.0,1709308799999
37,1709308800000,0.2938,0.3006,0.293,0.2993,6868273.0,1709323199999
38,1709323200000,0.2992,0.307,0.2991,0.3048,9185260.0,1709337599999
39,1709337600000,0.3049,0.3075,0.2992,0.304,8521530.0,1709351999999
