,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.5881,0.5938,0.5852,0.5888,64641176.0,1708790399999
1,1708790400000,0.5889,0.5983,0.5878,0.5942,60300537.0,1708804799999
2,1708804800000,0.5942,0.6008,0.5902,0.5973,68723931.0,1708819199999
3,1708819200000,0.5973,0.6015,0.5896,0.5967,56515600.0,1708833599999
4,1708833600000,0.5967,0.5996,0.5929,0.5947,34375677.0,1708847999999
5,1708848000000,0.5946,0.5957,0.5877,0.59,43782564.0,1708862399999
6,1708862400000,0.5899,0.5913,0.5833,0.5845,67583689.0,1708876799999
7,1708876800000,0.5845,0.5894,0.581,0.5883,51812122.0,1708891199999
8,1708891200000,0.5883,0.5945,0.587,0.592,53552076.0,1708905599999
9,1708905600000,0.5921,0.5926,0.5814,0.5857,52410490.0,1708919999999
10,1708920000000,0.5857,0.5925,0.583,0.5845,49011363.0,1708934399999
11,1708934400000,0.5845,0.5868,0.5734,0.5801,100800940.0,1708948799999
12,1708948800000,0.5801,0.6095,0.5759,0.6066,159266387.0,1708963199999
13,1708963200000,0.6065,0.6186,0.6058,0.6184,169953518.0,1708977599999
14,1708977600000,0.6184,0.6228,0.6144,0.6199,82818456.0,1708991999999
15,1708992000000,0.6199,0.6321,0.6159,0.6224,143702962.0,1709006399999
16,1709006400000,0.6223,0.6272,0.6156,0.6158,77856427.0,1709020799999
17,1709020800000,0.6159,0.6285,0.6156,0.6206,90308581.0,1709035199999
18,1709035200000,0.6206,0.6297,0.6107,0.6135,164398390.0,1709049599999
19,1709049600000,0.6136,0.6294,0.6077,0.6272,166869008.0,1709063999999
20,1709064000000,0.6271,0.6305,0.6194,0.6245,68974789.0,1709078399999
21,1709078400000,0.6244,0.6305,0.6157,0.6179,67337529.0,1709092799999
22,1709092800000,0.6179,0.6289,0.6173,0.6288,55597664.0,1709107199999
23,1709107200000,0.6289,0.6464,0.6199,0.6256,257863191.0,1709121599999
24,1709121600000,0.6257,0.6511,0.6243,0.6399,240068439.0,1709135999999
25,1709136000000,0.6399,0.6629,0.5952,0.6186,451328868.0,1709150399999
26,1709150400000,0.6186,0.6376,0.6116,0.6294,106793264.0,1709164799999
27,1709164800000,0.6294,0.6504,0.6231,0.6435,162812344.0,1709179199999
28,1709179200000,0.6434,0.6993,0.6398,0.6846,345053605.0,1709193599999
29,1709193600000,0.6846,0.7107,0.6837,0.6913,307116168.0,1709207999999
30,1709208000000,0.6913,0.7042,0.6835,0.6938,174699530.0,1709222399999
31,1709222400000,0.6938,0.6967,0.6641,0.6775,251770858.0,1709236799999
32,1709236800000,0.6775,0.6799,0.64,0.6554,150500245.0,1709251199999
33,1709251200000,0.6555,0.6847,0.6535,0.6733,158147570.0,1709265599999
34,1709265600000,0.6733,0.6767,0.664,0.6648,73161358.0,1709279999999
35,1709280000000,0.6648,0.6908,0.6626,0.6865,117331766.0,1709294399999
36,1709294400000,0.6865,0.6959,0.6772,0.6803,139333306.0,1709308799999
37,1709308800000,0.6804,0.6965,0.6761,0.692,114302971.0,1709323199999
