,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,49.76,50.19,49.02,49.27,114405.11,1708790399999
1,1708790400000,49.27,51.13,49.1,50.1,144742.28,1708804799999
2,1708804800000,50.1,50.87,49.82,50.64,51672.7,1708819199999
3,1708819200000,50.64,50.83,49.81,50.32,68811.03,1708833599999
4,1708833600000,50.31,50.77,49.65,50.28,57897.19,1708847999999
5,1708848000000,50.29,51.7,50.09,51.53,92854.19,1708862399999
6,1708862400000,51.52,51.89,50.55,50.73,94449.38,1708876799999
7,1708876800000,50.73,51.28,50.17,50.98,54311.14,1708891199999
8,1708891200000,50.97,51.96,50.96,51.76,71224.93,1708905599999
9,1708905600000,51.77,52.29,50.93,51.3,44617.28,1708919999999
10,1708920000000,51.31,51.64,50.76,50.88,73253.06,1708934399999
11,1708934400000,50.88,51.41,49.81,50.95,133510.18,1708948799999
12,1708948800000,50.95,52.56,50.34,52.45,89316.34,1708963199999
13,1708963200000,52.45,52.84,51.57,52.47,77184.67,1708977599999
14,1708977600000,52.47,52.64,51.12,51.79,65440.44,1708991999999
15,1708992000000,51.79,53.38,51.11,52.36,125134.36,1709006399999
16,1709006400000,52.37,52.77,51.83,51.93,61032.68,1709020799999
17,1709020800000,51.93,53.56,51.91,53.19,78401.18,1709035199999
18,1709035200000,53.18,53.95,51.62,51.87,103642.73,1709049599999
19,1709049600000,51.87,52.54,51.26,52.47,55881.69,1709063999999
20,1709064000000,52.45,52.76,51.81,52.04,42103.93,1709078399999
21,1709078400000,52.04,52.66,51.17,51.33,56425.84,1709092799999
22,1709092800000,51.34,51.75,50.71,51.62,44212.6,1709107199999
23,1709107200000,51.63,52.41,50.57,51.0,145138.06,1709121599999
24,1709121600000,51.0,52.37,50.81,52.07,131696.52,1709135999999
25,1709136000000,52.08,53.63,46.1,49.86,405548.19,1709150399999
26,1709150400000,49.86,51.37,49.23,51.32,75145.65,1709164799999
27,1709164800000,51.32,52.68,50.5,50.92,74716.37,1709179199999
28,1709179200000,50.94,51.56,50.52,51.35,77467.73,1709193599999
29,1709193600000,51.36,53.12,51.1,52.93,167975.94,1709207999999
30,1709208000000,52.92,53.55,52.01,52.88,126490.37,1709222399999
31,1709222400000,52.87,52.99,50.89,51.96,130116.01,1709236799999
32,1709236800000,51.96,52.2,49.33,50.89,113831.18,1709251199999
