,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.201999,0.204881,0.199512,0.201197,10769383.0,1708790399999
1,1708790400000,0.201219,0.203988,0.198298,0.201953,9547913.0,1708804799999
2,1708804800000,0.201922,0.203363,0.2,0.20225,3959934.0,1708819199999
3,1708819200000,0.202333,0.2038,0.197452,0.199038,6513202.0,1708833599999
4,1708833600000,0.199038,0.200275,0.195,0.196712,5704332.0,1708847999999
5,1708848000000,0.196716,0.197713,0.194905,0.19741,2931388.0,1708862399999
6,1708862400000,0.197405,0.198064,0.193799,0.194679,3651994.0,1708876799999
7,1708876800000,0.194679,0.19955,0.193786,0.198747,3955791.0,1708891199999
8,1708891200000,0.198779,0.203625,0.198546,0.203625,5195484.0,1708905599999
9,1708905600000,0.203592,0.207777,0.201656,0.206118,5348397.0,1708919999999
10,1708920000000,0.206042,0.219307,0.205237,0.214283,10188764.0,1708934399999
11,1708934400000,0.214255,0.224,0.210024,0.213255,23345890.0,1708948799999
12,1708948800000,0.213261,0.218289,0.2101,0.217871,8171468.0,1708963199999
13,1708963200000,0.217753,0.222312,0.213679,0.217088,9365892.0,1708977599999
14,1708977600000,0.217237,0.217645,0.214076,0.214411,3226704.0,1708991999999
15,1708992000000,0.214411,0.21622,0.211277,0.211866,4641068.0,1709006399999
16,1709006400000,0.211971,0.213723,0.210311,0.211177,2808627.0,1709020799999
17,1709020800000,0.211114,0.217761,0.21101,0.216799,2812100.0,1709035199999
18,1709035200000,0.216716,0.216716,0.207106,0.208317,9576242.0,1709049599999
19,1709049600000,0.208276,0.213695,0.205791,0.212373,3359219.0,1709063999999
20,1709064000000,0.212368,0.2138,0.210456,0.212742,1567209.0,1709078399999
21,1709078400000,0.212812,0.215765,0.211211,0.21232,3094682.0,1709092799999
22,1709092800000,0.212376,0.2151,0.210896,0.212207,2092455.0,1709107199999
23,1709107200000,0.212153,0.214616,0.206576,0.209767,5616361.0,1709121599999
24,1709121600000,0.209666,0.232104,0.209528,0.230759,15858221.0,1709135999999
25,1709136000000,0.230757,0.258968,0.19715,0.220089,98542652.0,1709150399999
26,1709150400000,0.219987,0.228056,0.216397,0.225221,11650350.0,1709164799999
27,1709164800000,0.225135,0.232844,0.222,0.22995,7337587.0,1709179199999
28,1709179200000,0.230154,0.232047,0.22565,0.229733,5944226.0,1709193599999
29,1709193600000,0.229565,0.231986,0.224628,0.226748,8521873.0,1709207999999
30,1709208000000,0.226504,0.236001,0.224236,0.229965,9186895.0,1709222399999
31,1709222400000,0.229985,0.231402,0.2225,0.227452,7228909.0,1709236799999
32,1709236800000,0.227563,0.2289,0.209604,0.21751,7386597.0,1709251199999
33,1709251200000,0.21751,0.220391,0.216999,0.219142,4342653.0,1709265599999
34,1709265600000,0.219116,0.224821,0.218671,0.22255,6648484.0,1709279999999
35,1709280000000,0.222543,0.227797,0.221344,0.225641,6215987.0,1709294399999
