,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.04342,0.04459,0.04319,0.04324,81743689.0,1708790399999
1,1708790400000,0.04325,0.044,0.04319,0.04357,51925075.0,1708804799999
2,1708804800000,0.04358,0.04413,0.04347,0.04374,43371798.0,1708819199999
3,1708819200000,0.04373,0.0444,0.04276,0.04302,140142299.0,1708833599999
4,1708833600000,0.04303,0.04349,0.04271,0.04294,46510523.0,1708847999999
5,1708848000000,0.04293,0.043,0.04209,0.04252,66932555.0,1708862399999
6,1708862400000,0.04252,0.04303,0.0423,0.04256,47484668.0,1708876799999
7,1708876800000,0.04255,0.04279,0.04222,0.0427,30926446.0,1708891199999
8,1708891200000,0.0427,0.04291,0.04251,0.04269,19829753.0,1708905599999
9,1708905600000,0.04268,0.04275,0.04216,0.04244,31204274.0,1708919999999
10,1708920000000,0.04244,0.04261,0.04215,0.04217,34733180.0,1708934399999
11,1708934400000,0.04217,0.04251,0.04106,0.04164,57913613.0,1708948799999
12,1708948800000,0.04163,0.04296,0.04136,0.04288,42659308.0,1708963199999
13,1708963200000,0.04288,0.04331,0.04257,0.04326,49398931.0,1708977599999
14,1708977600000,0.04326,0.04338,0.043,0.04315,30744418.0,1708991999999
15,1708992000000,0.04315,0.04347,0.04258,0.04262,45739517.0,1709006399999
16,1709006400000,0.04262,0.0432,0.04262,0.04282,26909248.0,1709020799999
17,1709020800000,0.04282,0.04316,0.04262,0.04299,30715345.0,1709035199999
18,1709035200000,0.043,0.04329,0.04258,0.04274,41615661.0,1709049599999
19,1709049600000,0.04273,0.04377,0.04207,0.0437,56838730.0,1709063999999
20,1709064000000,0.0437,0.04389,0.0433,0.04388,31551586.0,1709078399999
21,1709078400000,0.04389,0.044,0.0434,0.04361,32438864.0,1709092799999
22,1709092800000,0.04362,0.04406,0.04356,0.04396,24497950.0,1709107199999
23,1709107200000,0.04396,0.04496,0.0432,0.04386,67152511.0,1709121599999
24,1709121600000,0.04385,0.04523,0.04384,0.04468,54150376.0,1709135999999
25,1709136000000,0.04467,0.04535,0.03838,0.04245,131830789.0,1709150399999
26,1709150400000,0.04245,0.04376,0.04219,0.0437,28779104.0,1709164799999
27,1709164800000,0.04371,0.0441,0.04313,0.04378,47808959.0,1709179199999
28,1709179200000,0.04378,0.04514,0.04369,0.04513,45604191.0,1709193599999
29,1709193600000,0.04513,0.04584,0.04482,0.04547,55464590.0,1709207999999
30,1709208000000,0.04547,0.04626,0.04518,0.0459,40107854.0,1709222399999
31,1709222400000,0.04589,0.04594,0.0445,0.04556,36240759.0,1709236799999
32,1709236800000,0.04557,0.04565,0.0436,0.04491,37324613.0,1709251199999
33,1709251200000,0.04492,0.04795,0.04489,0.04567,103291585.0,1709265599999
34,1709265600000,0.04567,0.04636,0.04562,0.04583,25346677.0,1709279999999
35,1709280000000,0.04583,0.04698,0.04571,0.04647,31734290.0,1709294399999
36,1709294400000,0.04648,0.04665,0.04576,0.04581,34072073.0,1709308799999
37,1709308800000,0.04581,0.04703,0.0458,0.0469,25991085.0,1709323199999
38,1709323200000,0.0469,0.04785,0.04669,0.04777,20667313.0,1709337599999
39,1709337600000,0.04777,0.04826,0.04663,0.04804,56636713.0,1709351999999
40,1709352000000,0.04805,0.04811,0.04682,0.04745,29255494.0,1709366399999
41,1709366400000,0.04746,0.04756,0.04685,0.04733,26308137.0,1709380799999
42,1709380800000,0.04732,0.04969,0.04728,0.04841,71271622.0,1709395199999
43,1709395200000,0.04842,0.05083,0.04842,0.05047,43083140.0,1709409599999
44,1709409600000,0.05047,0.05095,0.04992,0.05093,18015512.0,1709423999999
45,1709424000000,0.05093,0.06083,0.04907,0.0498,475192153.0,1709438399999
46,1709438400000,0.04979,0.05064,0.04557,0.04745,123836920.0,1709452799999
47,1709452800000,0.04745,0.04892,0.04699,0.04887,55634539.0,1709467199999
48,1709467200000,0.04886,0.04966,0.04853,0.0491,83173882.0,1709481599999
49,1709481600000,0.04911,0.04944,0.04872,0.0492,47085630.0,1709495999999
50,1709496000000,0.04921,0.04952,0.04879,0.04937,23155154.0,1709510399999
51,1709510400000,0.04938,0.04944,0.048,0.04817,85561267.0,1709524799999
52,1709524800000,0.04818,0.04943,0.04781,0.04935,37521939.0,1709539199999
53,1709539200000,0.04936,0.05157,0.04935,0.05088,143493150.0,1709553599999
54,1709553600000,0.05088,0.05101,0.04953,0.05059,107672109.0,1709567999999
55,1709568000000,0.05059,0.05062,0.04871,0.05053,112911480.0,1709582399999
56,1709582400000,0.05053,0.051,0.04968,0.05099,49432846.0,1709596799999
57,1709596800000,0.051,0.05104,0.04903,0.04943,55819694.0,1709611199999
58,1709611200000,0.04945,0.05033,0.04755,0.04953,102260557.0,1709625599999
59,1709625600000,0.04953,0.05132,0.04911,0.0511,81517544.0,1709639999999
60,1709640000000,0.0511,0.05153,0.04907,0.04947,84748359.0,1709654399999
61,1709654400000,0.04946,0.04981,0.039,0.04249,135975942.0,1709668799999
62,1709668800000,0.04249,0.04608,0.04217,0.04585,92343619.0,1709683199999
63,1709683200000,0.04586,0.04741,0.04443,0.04514,71155104.0,1709697599999
64,1709697600000,0.04514,0.04794,0.04498,0.04793,63323310.0,1709711999999
65,1709712000000,0.04792,0.04856,0.04705,0.04788,45706212.0,1709726399999
66,1709726400000,0.04788,0.04803,0.04586,0.04704,71862809.0,1709740799999
67,1709740800000,0.04705,0.04782,0.04675,0.04751,40933817.0,1709755199999
68,1709755200000,0.04752,0.04841,0.04739,0.04829,23970794.0,1709769599999
69,1709769600000,0.04829,0.04957,0.04776,0.04875,53999411.0,1709783999999
70,1709784000000,0.04876,0.04968,0.04813,0.04933,47680055.0,1709798399999
