,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,69.91,70.71,69.82,70.17,391662.325,1708790399999
1,1708790400000,70.17,70.74,70.02,70.44,264847.426,1708804799999
2,1708804800000,70.44,70.66,70.25,70.48,189972.113,1708819199999
3,1708819200000,70.48,70.66,69.97,70.18,250357.895,1708833599999
4,1708833600000,70.19,70.3,69.8,70.28,193479.243,1708847999999
5,1708848000000,70.28,70.36,69.82,70.05,222957.071,1708862399999
6,1708862400000,70.04,70.48,69.86,70.11,268898.952,1708876799999
7,1708876800000,70.11,70.53,69.97,70.31,219047.104,1708891199999
8,1708891200000,70.32,70.69,69.99,70.24,265911.998,1708905599999
9,1708905600000,70.24,70.47,69.84,70.14,215374.678,1708919999999
10,1708920000000,70.14,70.5,69.68,70.03,290790.7,1708934399999
11,1708934400000,70.03,70.22,69.13,69.59,505265.879,1708948799999
12,1708948800000,69.58,71.43,69.35,71.22,721424.221,1708963199999
13,1708963200000,71.21,71.6,70.59,71.54,801394.154,1708977599999
14,1708977600000,71.55,73.14,71.52,72.03,761390.822,1708991999999
15,1708992000000,72.03,76.57,72.01,74.71,1868414.263,1709006399999
16,1709006400000,74.72,75.89,74.44,75.36,785642.781,1709020799999
17,1709020800000,75.36,76.48,74.87,75.08,683594.045,1709035199999
18,1709035200000,75.08,75.71,72.8,73.33,1214491.39,1709049599999
19,1709049600000,73.33,74.6,72.71,74.47,796074.733,1709063999999
20,1709064000000,74.47,74.73,74.02,74.06,328540.084,1709078399999
21,1709078400000,74.06,75.01,73.74,74.06,579744.838,1709092799999
22,1709092800000,74.06,75.06,73.78,74.93,338564.54,1709107199999
23,1709107200000,74.93,76.24,74.0,74.72,1299297.194,1709121599999
24,1709121600000,74.73,76.45,74.63,75.05,1373172.409,1709135999999
25,1709136000000,75.05,78.11,70.0,73.09,3523604.024,1709150399999
26,1709150400000,73.09,75.05,72.53,74.56,662729.041,1709164799999
27,1709164800000,74.57,77.17,73.96,77.06,1108170.244,1709179199999
28,1709179200000,77.05,84.8,76.94,82.39,2654191.564,1709193599999
29,1709193600000,82.39,82.95,81.51,82.14,836599.125,1709207999999
30,1709208000000,82.13,83.81,80.92,82.78,1059998.04,1709222399999
31,1709222400000,82.79,85.11,81.55,82.9,1880708.667,1709236799999
32,1709236800000,82.89,83.17,77.7,79.99,1206575.819,1709251199999
33,1709251200000,80.0,84.71,80.0,83.41,1931302.009,1709265599999
34,1709265600000,83.41,86.28,83.22,84.3,1353897.38,1709279999999
35,1709280000000,84.31,85.63,83.86,84.74,794809.288,1709294399999
36,1709294400000,84.74,85.06,82.7,83.06,898117.292,1709308799999
37,1709308800000,83.06,84.6,82.64,84.09,573051.58,1709323199999
38,1709323200000,84.09,85.27,84.04,84.99,482651.374,1709337599999
39,1709337600000,85.0,92.1,84.56,91.26,2139344.01,1709351999999
40,1709352000000,91.26,91.49,89.53,90.22,1131946.416,1709366399999
41,1709366400000,90.22,91.75,88.55,90.8,923622.828,1709380799999
42,1709380800000,90.8,93.23,90.54,91.02,1360792.528,1709395199999
43,1709395200000,91.03,92.96,90.81,91.98,614018.248,1709409599999
44,1709409600000,91.98,94.66,91.04,94.59,864611.061,1709423999999
45,1709424000000,94.59,94.84,91.11,93.0,1091799.92,1709438399999
46,1709438400000,93.0,93.77,83.18,88.58,1415918.133,1709452799999
47,1709452800000,88.58,91.49,87.6,91.42,924771.379,1709467199999
48,1709467200000,91.42,92.59,90.39,91.23,768076.126,1709481599999
49,1709481600000,91.22,91.81,90.48,90.81,467084.941,1709495999999
50,1709496000000,90.81,91.38,90.25,90.81,340980.067,1709510399999
51,1709510400000,90.81,92.23,88.82,89.92,941167.458,1709524799999
52,1709524800000,89.92,92.08,89.6,90.48,671768.094,1709539199999
53,1709539200000,90.49,92.81,89.43,90.72,1162663.174,1709553599999
54,1709553600000,90.71,90.91,88.13,90.45,834621.25,1709567999999
55,1709568000000,90.44,90.94,87.56,89.85,1193581.13,1709582399999
56,1709582400000,89.85,89.9,87.92,89.03,590159.27,1709596799999
57,1709596800000,89.03,92.07,88.45,89.27,1075791.886,1709611199999
58,1709611200000,89.27,91.2,85.22,88.99,2069540.61,1709625599999
59,1709625600000,89.0,90.74,87.95,89.73,787517.949,1709639999999
60,1709640000000,89.73,91.46,88.02,88.45,1811313.345,1709654399999
61,1709654400000,88.44,88.99,70.52,77.6,3631077.13,1709668799999
62,1709668800000,77.57,82.55,76.18,81.96,2335877.66,1709683199999
63,1709683200000,81.96,82.43,79.79,81.51,884393.35,1709697599999
64,1709697600000,81.5,86.03,81.49,86.01,849564.062,1709711999999
65,1709712000000,86.0,87.6,84.36,85.25,907328.342,1709726399999
66,1709726400000,85.25,85.58,81.81,83.23,1290861.789,1709740799999
67,1709740800000,83.23,84.76,82.98,84.34,521135.372,1709755199999
