
FRONTUSDT,13,short,1.14,1.165,-20.16,72.0
ENAUSDT,33,short,0.82,0.842,-14.52,51.84
WLDUSDT,45,long,5.83,5.682,15.43,64.28
FRONTUSDT,63,short,1.14,1.175,19.13,79.71
FRONTUSDT,78,long,1.17,1.138,-16.07,57.39
WLDUSDT,92,long,6.16,6.0,-11.57,41.32
FRONTUSDT,94,long,1.16,1.134,12.3,51.24
WLDUSDT,110,short,6.18,6.346,-10.33,36.89
