
FRONTUSDT,13,short,1.14,1.167,-21.76,68.0
ENAUSDC,33,short,0.82,0.843,10.85,77.52
WLDUSDT,39,long,5.9,5.761,-16.87,52.71
ENAUSDT,42,long,0.84,0.819,8.41,60.09
RLCUSDT,44,long,2.87,2.8,9.59,68.5
FRONTUSDT,63,short,1.15,1.178,10.93,78.09
TRBUSDT,72,long,92.63,90.524,-16.99,53.1
RLCUSDT,90,short,2.92,2.986,-11.56,36.11
