
FRONTUSDT,13,short,1.15,1.169,-23.04,64.0
ENAUSDT,33,short,0.83,0.845,2.66,66.56
WLDUSDT,39,long,5.87,5.749,-15.34,42.6
FRONTUSDT,48,long,1.16,1.138,1.77,44.3
PHBUSDT,50,long,2.11,2.072,1.84,46.07
FRONTUSDT,53,short,1.15,1.174,1.92,47.91
WLDUSDT,76,long,5.89,5.776,1.99,49.83
ENAUSDC,79,long,0.89,0.876,2.07,51.82
RLCUSDT,90,short,2.93,2.992,2.16,53.89
PHBUSDT,95,long,2.24,2.194,-12.42,34.49
