
FRONTUSDT,15,long,1.17,1.143,24.0,120.0
ENAUSDT,33,short,0.82,0.842,28.8,144.0
WLDUSDT,39,long,5.91,5.772,-29.03,103.68
ENAUSDT,42,long,0.84,0.821,24.88,124.42
WLDUSDT,45,long,5.82,5.682,29.86,149.3
FRONTUSDT,63,short,1.15,1.175,35.83,179.16
FRONTUSDT,78,long,1.17,1.138,-36.12,129.0
WLDUSDT,92,long,6.15,6.0,-26.01,92.88
FRONTUSDT,94,long,1.16,1.134,22.29,111.46
PHBUSDT,117,long,2.17,2.117,-22.47,80.25
PHBUSDT,130,long,2.13,2.082,19.26,96.3
