
FRONTUSDT,13,short,1.14,1.166,-21.0,70.0
WLDUSDT,39,long,5.87,5.767,-14.7,49.0
WLDUSDT,45,long,5.78,5.677,3.12,51.94
PHBUSDT,50,long,2.12,2.078,3.3,55.06
ENAUSDC,55,long,0.85,0.836,3.5,58.36
ENAUSDC,70,long,0.89,0.873,3.71,61.86
WLDUSDC,92,long,6.11,5.996,-12.99,43.3
PHBUSDT,95,long,2.24,2.2,-9.09,30.31
