,open_time,open,high,low,close,VOLUME,close_time
0,1714959000000,92.165,92.386,91.117,91.84,161093.6,1714960799999
1,1714960800000,91.835,92.737,91.133,92.106,146855.9,1714962599999
2,1714962600000,92.109,92.139,90.431,91.423,129581.6,1714964399999
3,1714964400000,91.433,92.178,91.168,91.799,162722.7,1714966199999
4,1714966200000,91.804,92.4,91.296,91.94,116982.6,1714967999999
5,1714968000000,91.941,92.235,91.21,92.201,120595.5,1714969799999
6,1714969800000,92.201,92.49,91.263,91.851,118650.2,1714971599999
7,1714971600000,91.851,92.3,91.35,91.852,130902.0,1714973399999
8,1714973400000,91.857,91.962,88.251,89.882,424461.7,1714975199999
9,1714975200000,89.875,92.0,89.775,91.634,237279.7,1714976999999
10,1714977000000,91.649,91.99,90.598,90.906,150774.5,1714978799999
11,1714978800000,90.91,91.537,90.258,90.605,117439.9,1714980599999
12,1714980600000,90.61,90.753,89.574,90.36,126195.0,1714982399999
13,1714982400000,90.364,92.779,89.955,91.179,296766.5,1714984199999
14,1714984200000,91.177,95.0,90.9,93.687,475615.2,1714985999999
15,1714986000000,93.686,98.462,93.414,97.425,985227.2,1714987799999
16,1714987800000,97.43,98.6,94.48,95.201,551774.8,1714989599999
17,1714989600000,95.201,96.453,92.326,93.165,503123.6,1714991399999
18,1714991400000,93.161,93.49,91.174,92.848,508671.9,1714993199999
19,1714993200000,92.849,95.493,92.811,95.049,308895.4,1714994999999
20,1714995000000,95.047,95.735,94.075,94.395,256489.8,1714996799999
21,1714996800000,94.394,95.4,92.896,93.828,276948.7,1714998599999
22,1714998600000,93.831,94.436,91.5,92.929,413257.4,1715000399999
23,1715000400000,92.935,93.079,92.096,92.287,67521.2,1715002199999
