,open_time,open,high,low,close,VOLUME,close_time
0,1714959000000,5.89592,5.8994,5.7833,5.78616,151329.6,1714960799999
1,1714960800000,5.78604,5.80179,5.71742,5.75334,111136.8,1714962599999
2,1714962600000,5.75418,5.79671,5.7342,5.75444,84231.2,1714964399999
3,1714964400000,5.75308,5.86047,5.74892,5.8425,115432.3,1714966199999
4,1714966200000,5.84358,5.885,5.83078,5.85434,73800.9,1714967999999
5,1714968000000,5.8549,5.87839,5.8028,5.86137,105771.8,1714969799999
6,1714969800000,5.86052,5.89223,5.81283,5.86574,115130.5,1714971599999
7,1714971600000,5.86487,5.9687,5.8453,5.93792,154455.3,1714973399999
8,1714973400000,5.93796,5.99115,5.92031,5.95411,150255.1,1714975199999
9,1714975200000,5.95294,6.09052,5.93474,5.99879,224754.2,1714976999999
10,1714977000000,5.99992,6.04935,5.9473,6.0277,171076.4,1714978799999
11,1714978800000,6.02946,6.1599,6.02515,6.15048,209541.3,1714980599999
12,1714980600000,6.15254,6.3616,6.11908,6.32477,383542.1,1714982399999
13,1714982400000,6.32416,6.40721,6.26098,6.38257,326055.7,1714984199999
14,1714984200000,6.37795,6.53816,6.31455,6.35702,519563.0,1714985999999
15,1714986000000,6.3565,6.42217,6.32069,6.34469,149067.8,1714987799999
16,1714987800000,6.3457,6.34571,6.26907,6.32884,145786.4,1714989599999
17,1714989600000,6.33253,6.44435,6.33134,6.34734,248221.9,1714991399999
18,1714991400000,6.34905,6.40015,6.17165,6.23474,330039.7,1714993199999
19,1714993200000,6.24042,6.32999,6.23869,6.31464,149283.2,1714994999999
20,1714995000000,6.31634,6.40254,6.26035,6.3356,171303.7,1714996799999
21,1714996800000,6.33731,6.38559,6.272,6.32611,178744.3,1714998599999
22,1714998600000,6.3304,6.37461,6.00192,6.12025,476255.6,1715000399999
23,1715000400000,6.11594,6.13261,6.05995,6.10259,61431.0,1715002199999
