,open_time,open,high,low,close,VOLUME,close_time
0,1714942800000,0.006941,0.006949,0.006843,0.006902,140703396.0,1714944599999
1,1714944600000,0.006902,0.007024,0.006894,0.007023,89557017.0,1714946399999
2,1714946400000,0.007024,0.007177,0.007001,0.007071,309027557.0,1714948199999
3,1714948200000,0.007071,0.007091,0.006994,0.00702,159826723.0,1714949999999
4,1714950000000,0.007021,0.00711,0.006964,0.007098,146066919.0,1714951799999
5,1714951800000,0.007099,0.007162,0.007063,0.007072,165293664.0,1714953599999
6,1714953600000,0.007073,0.007143,0.007052,0.007054,148688122.0,1714955399999
7,1714955400000,0.007054,0.007137,0.007027,0.00705,135267170.0,1714957199999
8,1714957200000,0.00705,0.00705,0.006946,0.00695,122558428.0,1714958999999
9,1714959000000,0.00695,0.006954,0.006899,0.0069,78382379.0,1714960799999
10,1714960800000,0.0069,0.006942,0.006883,0.006916,102913580.0,1714962599999
11,1714962600000,0.006915,0.006917,0.006849,0.006855,97379098.0,1714964399999
12,1714964400000,0.006853,0.006875,0.006824,0.006862,109494120.0,1714966199999
13,1714966200000,0.006862,0.006966,0.006862,0.006928,99696017.0,1714967999999
14,1714968000000,0.006928,0.006949,0.006877,0.006906,199495749.0,1714969799999
15,1714969800000,0.006906,0.006906,0.006858,0.006868,76666021.0,1714971599999
16,1714971600000,0.006868,0.006899,0.006807,0.006885,105122231.0,1714973399999
17,1714973400000,0.006885,0.00701,0.006843,0.006956,259267941.0,1714975199999
18,1714975200000,0.006954,0.007049,0.006943,0.00699,197078088.0,1714976999999
19,1714977000000,0.006991,0.007034,0.006966,0.007003,82530901.0,1714978799999
20,1714978800000,0.007003,0.007072,0.006999,0.007065,121685805.0,1714980599999
21,1714980600000,0.007065,0.007129,0.007057,0.007121,262537366.0,1714982399999
22,1714982400000,0.007122,0.007299,0.007104,0.00725,476993254.0,1714984199999
23,1714984200000,0.00725,0.007297,0.007208,0.007266,269916156.0,1714985999999
