,open_time,open,high,low,close,VOLUME,close_time
0,1714938300000,1.1484,1.1544,1.1371,1.1427,6247093.0,1714939199999
1,1714939200000,1.1432,1.1539,1.1362,1.1387,6079328.0,1714940099999
2,1714940100000,1.1389,1.1439,1.1164,1.1193,9115495.0,1714940999999
3,1714941000000,1.1195,1.1252,1.1081,1.1119,6903105.0,1714941899999
4,1714941900000,1.1119,1.1455,1.1091,1.1351,9549422.0,1714942799999
5,1714942800000,1.1351,1.1534,1.1348,1.1438,7359386.0,1714943699999
6,1714943700000,1.144,1.1527,1.1411,1.1427,4848219.0,1714944599999
7,1714944600000,1.1426,1.1537,1.1334,1.1505,5103923.0,1714945499999
8,1714945500000,1.1504,1.1609,1.1446,1.1507,4791554.0,1714946399999
9,1714946400000,1.1507,1.1647,1.1493,1.1503,6710180.0,1714947299999
10,1714947300000,1.1503,1.1573,1.1449,1.1493,3366163.0,1714948199999
11,1714948200000,1.1493,1.1523,1.1414,1.1459,2872942.0,1714949099999
12,1714949100000,1.1458,1.147,1.1308,1.1332,3464010.0,1714949999999
13,1714950000000,1.1333,1.1543,1.1324,1.1478,4176560.0,1714950899999
14,1714950900000,1.1477,1.1589,1.1477,1.1567,2361554.0,1714951799999
15,1714951800000,1.1568,1.1568,1.1481,1.152,1789795.0,1714952699999
16,1714952700000,1.152,1.1683,1.1466,1.1615,3853974.0,1714953599999
17,1714953600000,1.1618,1.163,1.1469,1.1489,5565994.0,1714954499999
18,1714954500000,1.1488,1.16,1.1485,1.1539,2856768.0,1714955399999
19,1714955400000,1.1539,1.198,1.1394,1.1592,15020635.0,1714956299999
20,1714956300000,1.1591,1.1616,1.1448,1.1598,4332611.0,1714957199999
21,1714957200000,1.1596,1.1658,1.1521,1.1651,3790901.0,1714958099999
22,1714958100000,1.1651,1.1825,1.1606,1.1645,5927444.0,1714958999999
23,1714959000000,1.1644,1.17,1.1472,1.1681,4830842.0,1714959899999
24,1714959900000,1.168,1.1682,1.1417,1.1472,4993745.0,1714960799999
25,1714960800000,1.147,1.1567,1.14,1.1411,3513713.0,1714961699999
26,1714961700000,1.1412,1.1564,1.1286,1.1536,7008961.0,1714962599999
27,1714962600000,1.1536,1.162,1.1455,1.1594,3320953.0,1714963499999
28,1714963500000,1.1595,1.165,1.1503,1.1533,3513175.0,1714964399999
29,1714964400000,1.1531,1.1642,1.1512,1.1546,3575577.0,1714965299999
30,1714965300000,1.1546,1.1643,1.1513,1.1591,3016340.0,1714966199999
31,1714966200000,1.159,1.1739,1.1541,1.1567,5097827.0,1714967099999
32,1714967100000,1.1567,1.1656,1.1562,1.1653,2494521.0,1714967999999
33,1714968000000,1.1652,1.1698,1.1589,1.1625,3120564.0,1714968899999
34,1714968900000,1.1626,1.1728,1.1575,1.1593,4078416.0,1714969799999
35,1714969800000,1.1596,1.1695,1.128,1.149,11459499.0,1714970699999
36,1714970700000,1.1488,1.1564,1.1356,1.1558,6614494.0,1714971599999
37,1714971600000,1.1559,1.164,1.1424,1.1467,5522406.0,1714972499999
38,1714972500000,1.1466,1.1589,1.1417,1.1433,2986024.0,1714973399999
39,1714973400000,1.1434,1.1524,1.1359,1.141,3638303.0,1714974299999
40,1714974300000,1.1409,1.1431,1.127,1.1334,7768508.0,1714975199999
41,1714975200000,1.1338,1.1369,1.1227,1.1348,7303257.0,1714976099999
42,1714976100000,1.1344,1.1489,1.1317,1.147,5653602.0,1714976999999
43,1714977000000,1.1471,1.1549,1.1384,1.1413,5047473.0,1714977899999
44,1714977900000,1.1414,1.1529,1.1325,1.1508,4443488.0,1714978799999
45,1714978800000,1.1508,1.1608,1.1492,1.16,4880636.0,1714979699999
46,1714979700000,1.16,1.1707,1.1519,1.1579,5700253.0,1714980599999
47,1714980600000,1.1578,1.162,1.1574,1.1601,237170.0,1714981499999
